install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
10183;30143;1812;825;208;0;0;0
10524;30774;1812;825;208;0;0;0
10501;29775;1812;825;208;0;0;0
10650;30728;1812;825;208;0;0;0
9931;29789;1812;825;208;0;0;0
10678;30843;1812;825;208;0;0;0
11096;32536;1812;825;208;0;0;0
10051;30848;1812;825;208;0;0;0
10707;31714;1812;825;208;0;0;0
10769;31068;1812;825;208;0;0;0
9775;29679;1812;825;208;0;0;0
11059;30511;1812;825;208;0;0;0
10690;31292;1812;825;208;0;0;0
10271;30445;1812;825;208;0;0;0
10627;30290;1812;825;208;0;0;0
10542;31849;1812;825;208;0;0;0
9759;29851;1812;825;208;0;0;0
10050;30547;1812;825;208;0;0;0
10470;31101;1812;825;208;0;0;0
9638;30352;1812;825;208;0;0;0
10035;31363;1812;825;208;0;0;0
10179;30431;1812;825;208;0;0;0
9589;29781;1812;825;208;0;0;0
9739;30725;1812;825;208;0;0;0
10225;33181;1812;825;208;0;0;0
10611;31747;1812;825;208;0;0;0
10381;30662;1812;825;208;0;0;0
10728;30653;1812;825;208;0;0;0
9886;29287;1812;825;208;0;0;0
10043;30328;1812;825;208;0;0;0
9949;31576;1812;825;208;0;0;0
10209;29745;1812;825;208;0;0;0
9948;30330;1812;825;208;0;0;0
10479;30064;1812;825;208;0;0;0
10438;29856;1812;825;208;0;0;0
10874;31494;1812;825;208;0;0;0
11334;32804;1812;825;208;0;0;0
11430;32313;1812;825;208;0;0;0
11159;32911;1812;825;208;0;0;0
10820;33606;1812;825;208;0;0;0
10149;30532;1812;825;208;0;0;0
11528;31735;1812;825;208;0;0;0
11416;32579;1812;825;208;0;0;0
10049;32371;1812;825;208;0;0;0
10501;31055;1812;825;208;0;0;0
10795;32463;1812;825;208;0;0;0
10532;30133;1812;825;208;0;0;0
10073;30885;1812;825;208;0;0;0
11006;31184;1812;825;208;0;0;0
10454;31665;1812;825;208;0;0;0
10721;30443;1812;825;208;0;0;0
11349;31011;1812;825;208;0;0;0
10387;31447;1812;825;208;0;0;0
10188;30900;1812;825;208;0;0;0
10585;31385;1812;825;208;0;0;0
11309;32026;1812;825;208;0;0;0
10832;30207;1812;825;208;0;0;0
10494;30885;1812;825;208;0;0;0
10540;30159;1812;825;208;0;0;0
10629;31727;1812;825;208;0;0;0
10738;33288;1812;825;208;0;0;0
11049;31150;1812;825;208;0;0;0
10145;30183;1812;825;208;0;0;0
10559;31311;1812;825;208;0;0;0
10044;31171;1812;825;208;0;0;0
10074;30835;1812;825;208;0;0;0
11364;31851;1812;825;208;0;0;0
10996;29915;1812;825;208;0;0;0
10715;32193;1812;825;208;0;0;0
10707;30781;1812;825;208;0;0;0
10360;31210;1812;825;208;0;0;0
10724;31862;1812;825;208;0;0;0
10470;32077;1812;825;208;0;0;0
10419;32451;1812;825;208;0;0;0
10811;32892;1812;825;208;0;0;0
10919;32144;1812;825;208;0;0;0
11050;32613;1812;825;208;0;0;0
10973;33709;1812;825;208;0;0;0
10251;30722;1812;825;208;0;0;0
10402;31941;1812;825;208;0;0;0
11163;31159;1812;825;208;0;0;0
10130;31792;1812;825;208;0;0;0
10793;31735;1812;825;208;0;0;0
10973;32360;1812;825;208;0;0;0
10336;32486;1812;825;208;0;0;0
10218;30769;1812;825;208;0;0;0
10010;32719;1812;825;208;0;0;0
11047;32048;1812;825;208;0;0;0
10562;31224;1812;825;208;0;0;0
11249;32322;1812;825;208;0;0;0
10931;31527;1812;825;208;0;0;0
10497;31374;1812;825;208;0;0;0
10246;31749;1812;825;208;0;0;0
10241;30674;1812;825;208;0;0;0
10630;30601;1812;825;208;0;0;0
10644;31874;1812;825;208;0;0;0
10582;30632;1812;825;208;0;0;0
10126;29928;1812;825;208;0;0;0
11043;31395;1812;825;208;0;0;0
10666;30975;1812;825;208;0;0;0
10418;30021;1812;825;208;0;0;0
10610;31848;1812;825;208;0;0;0
10487;31189;1812;825;208;0;0;0
10199;30892;1812;825;208;0;0;0
10636;31143;1812;825;208;0;0;0
9927;29695;1812;825;208;0;0;0
10003;30737;1812;825;208;0;0;0
11000;30225;1812;825;208;0;0;0
10162;30151;1812;825;208;0;0;0
10326;30609;1812;825;208;0;0;0
10345;30337;1812;825;208;0;0;0
10649;31060;1812;825;208;0;0;0
10135;32321;1812;825;208;0;0;0
11266;32099;1812;825;208;0;0;0
10647;30538;1812;825;208;0;0;0
10483;31472;1812;825;208;0;0;0
10829;30447;1812;825;208;0;0;0
10026;31617;1812;825;208;0;0;0
10858;32261;1812;825;208;0;0;0
10772;29692;1812;825;208;0;0;0
10139;31703;1812;825;208;0;0;0
10687;31078;1812;825;208;0;0;0
10661;30304;1812;825;208;0;0;0
10466;30840;1812;825;208;0;0;0
10459;31114;1812;825;208;0;0;0
10454;30297;1812;825;208;0;0;0
10007;30804;1812;825;208;0;0;0
10619;32418;1812;825;208;0;0;0
10049;30059;1812;825;208;0;0;0
10119;31373;1812;825;208;0;0;0
10344;33246;1812;825;208;0;0;0
10290;31718;1812;825;208;0;0;0
9866;29832;1812;825;208;0;0;0
10280;31073;1812;825;208;0;0;0
10539;31062;1812;825;208;0;0;0
10560;30974;1812;825;208;0;0;0
11086;32361;1812;825;208;0;0;0
10566;31478;1812;825;208;0;0;0
10161;30652;1812;825;208;0;0;0
10332;30808;1812;825;208;0;0;0
10445;30698;1812;825;208;0;0;0
10427;31169;1812;825;208;0;0;0
10724;32512;1812;825;208;0;0;0
10474;31183;1812;825;208;0;0;0
10443;30707;1812;825;208;0;0;0
10100;30246;1812;825;208;0;0;0
9749;29361;1812;825;208;0;0;0
9747;30371;1812;825;208;0;0;0
11291;32272;1812;825;208;0;0;0
10390;30802;1812;825;208;0;0;0
10528;30473;1812;825;208;0;0;0
11167;30553;1812;825;208;0;0;0
10163;29366;1812;825;208;0;0;0
10389;29871;1812;825;208;0;0;0
10326;31274;1812;825;208;0;0;0
10582;30110;1812;825;208;0;0;0
9940;29801;1812;825;208;0;0;0
9678;28796;1812;825;208;0;0;0
9377;29210;1812;825;208;0;0;0
10126;28106;1812;825;208;0;0;0
9451;29273;1812;825;208;0;0;0
10031;29975;1812;825;208;0;0;0
10046;28522;1812;825;208;0;0;0
9432;28514;1812;825;208;0;0;0
9343;28283;1812;825;208;0;0;0
9392;28885;1812;825;208;0;0;0
9928;28466;1812;825;208;0;0;0
9604;29969;1812;825;208;0;0;0
9696;27755;1812;825;208;0;0;0
9393;29347;1812;825;208;0;0;0
9672;29430;1812;825;208;0;0;0
9797;28947;1812;825;208;0;0;0
9864;28857;1812;825;208;0;0;0
9730;30689;1812;825;208;0;0;0
10248;29935;1812;825;208;0;0;0
9703;29025;1812;825;208;0;0;0
9739;28177;1812;825;208;0;0;0
9928;28953;1812;825;208;0;0;0
9991;29578;1812;825;208;0;0;0
10258;29165;1812;825;208;0;0;0
10859;30309;1812;825;208;0;0;0
10446;29239;1812;825;208;0;0;0
9635;29196;1812;825;208;0;0;0
10133;30186;1812;825;208;0;0;0
9981;29874;1812;825;208;0;0;0
9127;28615;1812;825;208;0;0;0
10878;32887;1812;825;208;0;0;0
10023;30638;1812;825;208;0;0;0
9505;29747;1812;825;208;0;0;0
10382;30457;1812;825;208;0;0;0
9885;29453;1812;825;208;0;0;0
10087;29559;1812;825;208;0;0;0
11101;30798;1812;825;208;0;0;0
10031;30848;1812;825;208;0;0;0
10053;29792;1812;825;208;0;0;0
10073;29792;1812;825;208;0;0;0
9975;28821;1812;825;208;0;0;0
9616;29858;1812;825;208;0;0;0
10004;29269;1812;825;208;0;0;0
9805;29531;1812;825;208;0;0;0
9441;28156;1812;825;208;0;0;0
9353;29452;1812;825;208;0;0;0
9868;28916;1812;825;208;0;0;0
9553;29013;1812;825;208;0;0;0
9163;28210;1812;825;208;0;0;0
10165;30129;1812;825;208;0;0;0
10208;29249;1812;825;208;0;0;0
9628;29758;1812;825;208;0;0;0
9659;30114;1812;825;208;0;0;0
9609;29528;1812;825;208;0;0;0
9814;29232;1812;825;208;0;0;0
10457;32850;1812;825;208;0;0;0
10508;30965;1812;825;208;0;0;0
10141;29631;1812;825;208;0;0;0
10222;29361;1812;825;208;0;0;0
9752;29968;1812;825;208;0;0;0
10503;29737;1812;825;208;0;0;0
10487;30710;1812;825;208;0;0;0
10059;30815;1812;825;208;0;0;0
10477;29799;1812;825;208;0;0;0
9773;29654;1812;825;208;0;0;0
9225;28688;1812;825;208;0;0;0
10079;30149;1812;825;208;0;0;0
10726;32395;1812;825;208;0;0;0
10869;31025;1812;825;208;0;0;0
9949;29693;1812;825;208;0;0;0
10314;29730;1812;825;208;0;0;0
10366;30303;1812;825;208;0;0;0
9621;29628;1812;825;208;0;0;0
10426;30212;1812;825;208;0;0;0
9586;29585;1812;825;208;0;0;0
9664;29334;1812;825;208;0;0;0
9689;30328;1812;825;208;0;0;0
9292;29885;1812;825;208;0;0;0
9480;28787;1812;825;208;0;0;0
9867;28856;1812;825;208;0;0;0
10374;30386;1812;825;208;0;0;0
9414;28878;1812;825;208;0;0;0
9367;29446;1812;825;208;0;0;0
10127;29646;1812;825;208;0;0;0
10328;28906;1812;825;208;0;0;0
9928;28686;1812;825;208;0;0;0
10464;30494;1812;825;208;0;0;0
10274;31243;1812;825;208;0;0;0
9675;29628;1812;825;208;0;0;0
9820;29962;1812;825;208;0;0;0
9862;29678;1812;825;208;0;0;0
9505;28590;1812;825;208;0;0;0
10057;29357;1812;825;208;0;0;0
10004;29018;1812;825;208;0;0;0
10023;29187;1812;825;208;0;0;0
9509;29322;1812;825;208;0;0;0
9646;28909;1812;825;208;0;0;0
9997;30139;1812;825;208;0;0;0
10270;30338;1812;825;208;0;0;0
9951;29827;1812;825;208;0;0;0
9233;29390;1812;825;208;0;0;0
10605;31610;1812;825;208;0;0;0
9601;29188;1812;825;208;0;0;0
9937;30165;1812;825;208;0;0;0
9605;31738;1812;825;208;0;0;0
10710;29964;1812;825;208;0;0;0
10052;30529;1812;825;208;0;0;0
9694;29604;1812;825;208;0;0;0
10370;29422;1812;825;208;0;0;0
10568;29022;1812;825;208;0;0;0
9663;31436;1812;825;208;0;0;0
10862;30871;1812;825;208;0;0;0
10348;31141;1812;825;208;0;0;0
9475;30765;1812;825;208;0;0;0
10064;29483;1812;825;208;0;0;0
9915;30113;1812;825;208;0;0;0
9650;29525;1812;825;208;0;0;0
10321;30331;1812;825;208;0;0;0
9923;29455;1812;825;208;0;0;0
9413;28755;1812;825;208;0;0;0
9506;29497;1812;825;208;0;0;0
9841;29475;1812;825;208;0;0;0
9450;29395;1812;825;208;0;0;0
10830;32844;1812;825;208;0;0;0
10187;29490;1812;825;208;0;0;0
9530;28094;1812;825;208;0;0;0
9414;28760;1812;825;208;0;0;0
9562;28806;1812;825;208;0;0;0
9331;28620;1812;825;208;0;0;0
9798;29673;1812;825;208;0;0;0
9699;28909;1812;825;208;0;0;0
9711;28602;1812;825;208;0;0;0
9332;29191;1812;825;208;0;0;0
9726;29516;1812;825;208;0;0;0
9301;27957;1812;825;208;0;0;0
9372;28707;1812;825;208;0;0;0
9863;29336;1812;825;208;0;0;0
9923;28339;1812;825;208;0;0;0
8942;28120;1812;825;208;0;0;0
9172;28415;1812;825;208;0;0;0
9455;28170;1812;825;208;0;0;0
9189;28420;1812;825;208;0;0;0
9843;29796;1812;825;208;0;0;0
10167;28468;1812;825;208;0;0;0
9504;28420;1812;825;208;0;0;0
10143;28558;1812;825;208;0;0;0
10408;30413;1812;825;208;0;0;0
9575;28311;1812;825;208;0;0;0
9436;29306;1812;825;208;0;0;0
9667;29268;1812;825;208;0;0;0
9636;28186;1812;825;208;0;0;0
9400;27615;1812;825;208;0;0;0
9411;29269;1812;825;208;0;0;0
9739;29214;1812;825;208;0;0;0
9599;28569;1812;825;208;0;0;0
9708;29525;1812;825;208;0;0;0
9478;28572;1812;825;208;0;0;0
9432;27992;1812;825;208;0;0;0
9952;28915;1812;825;208;0;0;0
8976;27927;1812;825;208;0;0;0
8791;28670;1812;825;208;0;0;0
9009;30447;1812;825;208;0;0;0
9361;27935;1812;825;208;0;0;0
9675;26936;1812;825;208;0;0;0
8976;27521;1812;825;208;0;0;0
9299;28250;1812;825;208;0;0;0
9125;27665;1812;825;208;0;0;0
9110;27903;1812;825;208;0;0;0
8888;28503;1812;825;208;0;0;0
9561;28486;1812;825;208;0;0;0
9711;29073;1812;825;208;0;0;0
8923;28071;1812;825;208;0;0;0
9558;28391;1812;825;208;0;0;0
9289;28462;1812;825;208;0;0;0
8976;28266;1812;825;208;0;0;0
9436;28796;1812;825;208;0;0;0
9247;26912;1812;825;208;0;0;0
9101;27859;1812;825;208;0;0;0
9447;28673;1812;825;208;0;0;0
9393;28511;1812;825;208;0;0;0
9075;27609;1812;825;208;0;0;0
9303;30164;1812;825;208;0;0;0
9132;28043;1812;825;208;0;0;0
9979;28007;1812;825;208;0;0;0
8765;28340;1812;825;208;0;0;0
9360;28054;1812;825;208;0;0;0
9363;26968;1812;825;208;0;0;0
8729;27106;1812;825;208;0;0;0
9563;27854;1812;825;208;0;0;0
9029;28511;1812;825;208;0;0;0
8853;27431;1812;825;208;0;0;0
9157;27537;1812;825;208;0;0;0
8941;27682;1812;825;208;0;0;0
9166;28070;1812;825;208;0;0;0
9200;27420;1812;825;208;0;0;0
9657;28460;1812;825;208;0;0;0
9392;27247;1812;825;208;0;0;0
9426;27447;1812;825;208;0;0;0
9407;28645;1812;825;208;0;0;0
9462;28092;1812;825;208;0;0;0
9840;28005;1812;825;208;0;0;0
9909;30188;1812;825;208;0;0;0
9583;29306;1812;825;208;0;0;0
9371;27744;1812;825;208;0;0;0
9172;28467;1812;825;208;0;0;0
9658;27521;1812;825;208;0;0;0
9711;29370;1812;825;208;0;0;0
9618;29978;1812;825;208;0;0;0
9301;28697;1812;825;208;0;0;0
9556;27700;1812;825;208;0;0;0
9424;28391;1812;825;208;0;0;0
9295;28142;1812;825;208;0;0;0
9469;28676;1812;825;208;0;0;0
9602;28432;1812;825;208;0;0;0
9494;29301;1812;825;208;0;0;0
9668;28364;1812;825;208;0;0;0
9028;27984;1812;825;208;0;0;0
9336;28008;1812;825;208;0;0;0
9401;27944;1812;825;208;0;0;0
9449;29608;1812;825;208;0;0;0
10513;30927;1812;825;208;0;0;0
9554;29100;1812;825;208;0;0;0
9116;27990;1812;825;208;0;0;0
9409;28131;1812;825;208;0;0;0
9600;28722;1812;825;208;0;0;0
9302;28026;1812;825;208;0;0;0
9253;27268;1812;825;208;0;0;0
9294;28960;1812;825;208;0;0;0
9600;29573;1812;825;208;0;0;0
9927;27876;1812;825;208;0;0;0
9585;28590;1812;825;208;0;0;0
9555;27983;1812;825;208;0;0;0
9892;28833;1812;825;208;0;0;0
9740;29703;1812;825;208;0;0;0
9498;29045;1812;825;208;0;0;0
9749;28733;1812;825;208;0;0;0
9249;29915;1812;825;208;0;0;0
9581;28190;1812;825;208;0;0;0
9396;27979;1812;825;208;0;0;0
9351;28566;1812;825;208;0;0;0
10154;29694;1812;825;208;0;0;0
10165;29302;1812;825;208;0;0;0
9416;28805;1812;825;208;0;0;0
9103;28348;1812;825;208;0;0;0
9318;28645;1812;825;208;0;0;0
9158;28392;1812;825;208;0;0;0
10528;30383;1812;825;208;0;0;0
9511;27996;1812;825;208;0;0;0
9258;28060;1812;825;208;0;0;0
9393;28609;1812;825;208;0;0;0
9328;28404;1812;825;208;0;0;0
9874;28501;1812;825;208;0;0;0
9360;28666;1812;825;208;0;0;0
9070;29217;1812;825;208;0;0;0
9741;29248;1812;825;208;0;0;0
9031;27972;1812;825;208;0;0;0
9573;29515;1812;825;208;0;0;0
10024;29038;1812;825;208;0;0;0
9356;28578;1812;825;208;0;0;0
10108;30469;1812;825;208;0;0;0
9727;29412;1812;825;208;0;0;0
10069;30078;1812;825;208;0;0;0
9389;29039;1812;825;208;0;0;0
10496;28547;1812;825;208;0;0;0
9638;28852;1812;825;208;0;0;0
10095;29907;1812;825;208;0;0;0
9414;29047;1812;825;208;0;0;0
9067;27814;1812;825;208;0;0;0
9313;27873;1812;825;208;0;0;0
9494;28770;1812;825;208;0;0;0
9409;28490;1812;825;208;0;0;0
9123;28478;1812;825;208;0;0;0
10020;29427;1812;825;208;0;0;0
9487;28562;1812;825;208;0;0;0
9237;28131;1812;825;208;0;0;0
9253;28486;1812;825;208;0;0;0
9301;27910;1812;825;208;0;0;0
10146;30029;1812;825;208;0;0;0
10418;30665;1812;825;208;0;0;0
9751;28986;1812;825;208;0;0;0
9673;29751;1812;825;208;0;0;0
9336;28430;1812;825;208;0;0;0
9640;28130;1812;825;208;0;0;0
9139;28949;1812;825;208;0;0;0
10198;29160;1812;825;208;0;0;0
9784;29689;1812;825;208;0;0;0
9246;28148;1812;825;208;0;0;0
9374;27564;1812;825;208;0;0;0
9906;28595;1812;825;208;0;0;0
9948;28585;1812;825;208;0;0;0
9456;28479;1812;825;208;0;0;0
9958;29881;1812;825;208;0;0;0
9590;29049;1812;825;208;0;0;0
9461;29101;1812;825;208;0;0;0
9925;28874;1812;825;208;0;0;0
9528;28511;1812;825;208;0;0;0
10031;29654;1812;825;208;0;0;0
10159;30226;1812;825;208;0;0;0
11165;30056;1812;825;208;0;0;0
9590;28773;1812;825;208;0;0;0
9275;30042;1812;825;208;0;0;0
9690;29275;1812;825;208;0;0;0
9424;28347;1812;825;208;0;0;0
9261;27929;1812;825;208;0;0;0
9511;29722;1812;825;208;0;0;0
9591;27809;1812;825;208;0;0;0
9585;28800;1812;825;208;0;0;0
9428;28918;1812;825;208;0;0;0
9340;29239;1812;825;208;0;0;0
9607;27639;1812;825;208;0;0;0
9536;30398;1812;825;208;0;0;0
9451;27975;1812;825;208;0;0;0
9311;28027;1812;825;208;0;0;0
9582;28710;1812;825;208;0;0;0
9203;28502;1812;825;208;0;0;0
9486;29372;1812;825;208;0;0;0
9466;28090;1812;825;208;0;0;0
10180;29678;1812;825;208;0;0;0
9710;29513;1812;825;208;0;0;0
9537;28246;1812;825;208;0;0;0
9999;28199;1812;825;208;0;0;0
9245;28327;1812;825;208;0;0;0
9169;28472;1812;825;208;0;0;0
9515;28767;1812;825;208;0;0;0
9182;28346;1812;825;208;0;0;0
9109;28142;1812;825;208;0;0;0
9467;28037;1812;825;208;0;0;0
9612;28634;1812;825;208;0;0;0
9751;28448;1812;825;208;0;0;0
10365;29858;1812;825;208;0;0;0
9931;29738;1812;825;208;0;0;0
9562;28494;1812;825;208;0;0;0
9753;28694;1812;825;208;0;0;0
9338;29587;1812;825;208;0;0;0
9495;28162;1812;825;208;0;0;0
8845;28278;1812;825;208;0;0;0
10218;30041;1812;825;208;0;0;0
10230;29285;1812;825;208;0;0;0
9779;28290;1812;825;208;0;0;0
10400;28997;1812;825;208;0;0;0
8781;28302;1812;825;208;0;0;0
9935;28647;1812;825;208;0;0;0
10382;29856;1812;825;208;0;0;0
10345;28999;1812;825;208;0;0;0
9681;28681;1812;825;208;0;0;0
9903;29511;1812;825;208;0;0;0
9266;29849;1812;825;208;0;0;0
9712;29422;1812;825;208;0;0;0
9179;29123;1812;825;208;0;0;0
9603;30274;1812;825;208;0;0;0
10026;29045;1812;825;208;0;0;0
9779;28701;1812;825;208;0;0;0
9095;28259;1812;825;208;0;0;0
9522;28919;1812;825;208;0;0;0
8889;29302;1812;825;208;0;0;0
10157;29373;1812;825;208;0;0;0
10134;30151;1812;825;208;0;0;0
9377;28890;1812;825;208;0;0;0
9165;28385;1812;825;208;0;0;0
9809;29703;1812;825;208;0;0;0
9624;28897;1812;825;208;0;0;0
9811;30334;1812;825;208;0;0;0
9991;29980;1812;825;208;0;0;0
9806;29941;1812;825;208;0;0;0
9956;29418;1812;825;208;0;0;0
10520;31581;1812;825;208;0;0;0
10144;29298;1812;825;208;0;0;0
9826;29949;1812;825;208;0;0;0
10219;31446;1812;825;208;0;0;0
9945;30990;1812;825;208;0;0;0
10750;30732;1812;825;208;0;0;0
9844;30410;1812;825;208;0;0;0
10383;30805;1812;825;208;0;0;0
9504;31714;1812;825;208;0;0;0
10005;30518;1812;825;208;0;0;0
9938;29936;1812;825;208;0;0;0
9390;29807;1812;825;208;0;0;0
9668;29715;1812;825;208;0;0;0
9957;30359;1812;825;208;0;0;0
9262;27898;1812;825;208;0;0;0
9785;28953;1812;825;208;0;0;0
10179;31115;1812;825;208;0;0;0
10032;29208;1812;825;208;0;0;0
9656;29272;1812;825;208;0;0;0
9923;30424;1812;825;208;0;0;0
9605;29298;1812;825;208;0;0;0
9937;31176;1812;825;208;0;0;0
10525;29593;1812;825;208;0;0;0
9776;28649;1812;825;208;0;0;0
9618;29020;1812;825;208;0;0;0
9693;30414;1812;825;208;0;0;0
10246;29799;1812;825;208;0;0;0
10589;31005;1812;825;208;0;0;0
9841;30588;1812;825;208;0;0;0
9500;29697;1812;825;208;0;0;0
9830;29614;1812;825;208;0;0;0
9943;29200;1812;825;208;0;0;0
10052;29511;1812;825;208;0;0;0
10504;31457;1812;825;208;0;0;0
9962;29585;1812;825;208;0;0;0
9563;29283;1812;825;208;0;0;0
9691;29327;1812;825;208;0;0;0
9131;28813;1812;825;208;0;0;0
9732;29459;1812;825;208;0;0;0
9647;29177;1812;825;208;0;0;0
10056;29577;1812;825;208;0;0;0
9677;29677;1812;825;208;0;0;0
9478;28826;1812;825;208;0;0;0
9372;28624;1812;825;208;0;0;0
9866;29513;1812;825;208;0;0;0
9462;28765;1812;825;208;0;0;0
9900;29280;1812;825;208;0;0;0
10559;31961;1812;825;208;0;0;0
10183;28657;1812;825;208;0;0;0
9767;28211;1812;825;208;0;0;0
9873;30103;1812;825;208;0;0;0
9870;28807;1812;825;208;0;0;0
10400;29523;1812;825;208;0;0;0
10548;29943;1812;825;208;0;0;0
9848;29345;1812;825;208;0;0;0
9843;29891;1812;825;208;0;0;0
9253;28647;1812;825;208;0;0;0
9740;28914;1812;825;208;0;0;0
10096;30312;1812;825;208;0;0;0
10272;30287;1812;825;208;0;0;0
9816;29927;1812;825;208;0;0;0
10463;30649;1812;825;208;0;0;0
9429;28991;1812;825;208;0;0;0
10624;30565;1812;825;208;0;0;0
9684;32433;1812;825;208;0;0;0
10012;30279;1812;825;208;0;0;0
10424;29885;1812;825;208;0;0;0
9484;29016;1812;825;208;0;0;0
9589;28919;1812;825;208;0;0;0
10585;30427;1812;825;208;0;0;0
9544;29851;1812;825;208;0;0;0
10360;30424;1812;825;208;0;0;0
10109;30664;1812;825;208;0;0;0
9689;28363;1812;825;208;0;0;0
9538;28660;1812;825;208;0;0;0
10158;30156;1812;825;208;0;0;0
9655;29221;1812;825;208;0;0;0
10047;30374;1812;825;208;0;0;0
10071;29576;1812;825;208;0;0;0
9592;28643;1812;825;208;0;0;0
9843;27787;1812;825;208;0;0;0
9278;27334;1812;825;208;0;0;0
10391;28482;1812;825;208;0;0;0
9919;31118;1812;825;208;0;0;0
10499;28502;1812;825;208;0;0;0
9844;30594;1812;825;208;0;0;0
9453;29042;1812;825;208;0;0;0
9738;28113;1812;825;208;0;0;0
9621;29363;1812;825;208;0;0;0
9223;30115;1812;825;208;0;0;0
9743;28317;1812;825;208;0;0;0
10092;30023;1812;825;208;0;0;0
9429;28301;1812;825;208;0;0;0
9689;27491;1812;825;208;0;0;0
9878;28807;1812;825;208;0;0;0
8986;27989;1812;825;208;0;0;0
10652;30434;1812;825;208;0;0;0
8909;28558;1812;825;208;0;0;0
9430;27927;1812;825;208;0;0;0
10027;28077;1812;825;208;0;0;0
9087;27522;1812;825;208;0;0;0
9586;30287;1812;825;208;0;0;0
9958;30705;1812;825;208;0;0;0
9672;29028;1812;825;208;0;0;0
9804;29645;1812;825;208;0;0;0
9600;29036;1812;825;208;0;0;0
9870;29140;1812;825;208;0;0;0
9699;29015;1812;825;208;0;0;0
10065;28786;1812;825;208;0;0;0
9205;29032;1812;825;208;0;0;0
9835;31567;1812;825;208;0;0;0
9580;28078;1812;825;208;0;0;0
9404;29680;1812;825;208;0;0;0
9453;30365;1812;825;208;0;0;0
9383;28942;1812;825;208;0;0;0
9944;30063;1812;825;208;0;0;0
9853;30431;1812;825;208;0;0;0
9649;29568;1812;825;208;0;0;0
10344;28828;1812;825;208;0;0;0
9642;28216;1812;825;208;0;0;0
10761;31437;1812;825;208;0;0;0
10019;30922;1812;825;208;0;0;0
10359;29675;1812;825;208;0;0;0
10674;30205;1812;825;208;0;0;0
9956;31205;1812;825;208;0;0;0
9074;28766;1812;825;208;0;0;0
9609;30924;1812;825;208;0;0;0
10881;31439;1812;825;208;0;0;0
10562;30235;1812;825;208;0;0;0
10732;31050;1812;825;208;0;0;0
10722;29138;1812;825;208;0;0;0
9383;28070;1812;825;208;0;0;0
10682;30996;1812;825;208;0;0;0
9397;30308;1812;825;208;0;0;0
10145;30658;1812;825;208;0;0;0
10459;31194;1812;825;208;0;0;0
10276;31932;1812;825;208;0;0;0
10010;29384;1812;825;208;0;0;0
9505;30508;1812;825;208;0;0;0
9928;31323;1812;825;208;0;0;0
10339;30545;1812;825;208;0;0;0
9713;28814;1812;825;208;0;0;0
9616;28697;1812;825;208;0;0;0
9895;29180;1812;825;208;0;0;0
9477;29269;1812;825;208;0;0;0
10123;29288;1812;825;208;0;0;0
9811;29210;1812;825;208;0;0;0
9991;28852;1812;825;208;0;0;0
9663;28913;1812;825;208;0;0;0
9631;28804;1812;825;208;0;0;0
9677;28853;1812;825;208;0;0;0
10405;30503;1812;825;208;0;0;0
10098;29323;1812;825;208;0;0;0
10343;29488;1812;825;208;0;0;0
10628;30047;1812;825;208;0;0;0
10052;29708;1812;825;208;0;0;0
9499;29026;1812;825;208;0;0;0
10580;29907;1812;825;208;0;0;0
10865;32877;1812;825;208;0;0;0
10300;29558;1812;825;208;0;0;0
10408;31638;1812;825;208;0;0;0
10405;32321;1812;825;208;0;0;0
10804;30375;1812;825;208;0;0;0
10149;31019;1812;825;208;0;0;0
10783;31471;1812;825;208;0;0;0
10366;29786;1812;825;208;0;0;0
10370;31529;1812;825;208;0;0;0
10258;31485;1812;825;208;0;0;0
10098;29907;1812;825;208;0;0;0
10483;33382;1812;825;208;0;0;0
10382;31007;1812;825;208;0;0;0
10345;30224;1812;825;208;0;0;0
10326;31846;1812;825;208;0;0;0
10412;31294;1812;825;208;0;0;0
9803;29364;1812;825;208;0;0;0
10705;31229;1812;825;208;0;0;0
10596;31688;1812;825;208;0;0;0
10221;29775;1812;825;208;0;0;0
9817;29583;1812;825;208;0;0;0
10261;30019;1812;825;208;0;0;0
9506;28721;1812;825;208;0;0;0
9743;30163;1812;825;208;0;0;0
10374;31735;1812;825;208;0;0;0
10503;30880;1812;825;208;0;0;0
9683;30808;1812;825;208;0;0;0
10118;29476;1812;825;208;0;0;0
10078;29786;1812;825;208;0;0;0
10196;29116;1812;825;208;0;0;0
10108;32339;1812;825;208;0;0;0
9725;29051;1812;825;208;0;0;0
9676;28738;1812;825;208;0;0;0
9696;30750;1812;825;208;0;0;0
9899;28634;1812;825;208;0;0;0
9362;29729;1812;825;208;0;0;0
10096;30090;1812;825;208;0;0;0
11222;32941;1812;825;208;0;0;0
10407;30132;1812;825;208;0;0;0
9789;30505;1812;825;208;0;0;0
9393;29689;1812;825;208;0;0;0
9983;29803;1812;825;208;0;0;0
9801;29263;1812;825;208;0;0;0
9976;29506;1812;825;208;0;0;0
9463;29545;1812;825;208;0;0;0
9801;29692;1812;825;208;0;0;0
9551;28648;1812;825;208;0;0;0
9934;29202;1812;825;208;0;0;0
9359;28663;1812;825;208;0;0;0
9354;30839;1812;825;208;0;0;0
9831;28933;1812;825;208;0;0;0
10488;29541;1812;825;208;0;0;0
10183;29194;1812;825;208;0;0;0
9206;27800;1812;825;208;0;0;0
9810;28893;1812;825;208;0;0;0
