install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5476;37861;549;269;404;0;0;0
5673;40443;549;269;404;0;0;0
5488;37656;549;269;404;0;0;0
5361;37560;549;269;404;0;0;0
5491;38048;549;269;404;0;0;0
5753;37464;549;269;404;0;0;0
5225;36673;549;269;404;0;0;0
5758;38717;549;269;404;0;0;0
5129;35726;549;269;404;0;0;0
5602;36632;549;269;404;0;0;0
5585;37400;549;269;404;0;0;0
5736;36226;549;269;404;0;0;0
5274;39463;549;269;404;0;0;0
5843;38526;549;269;404;0;0;0
5172;36944;549;269;404;0;0;0
5330;38667;549;269;404;0;0;0
5216;38134;549;269;404;0;0;0
5213;39162;549;269;404;0;0;0
6005;41246;549;269;404;0;0;0
5630;38567;549;269;404;0;0;0
5481;38110;549;269;404;0;0;0
5487;37525;549;269;404;0;0;0
5260;36136;549;269;404;0;0;0
5652;37472;549;269;404;0;0;0
5596;38649;549;269;404;0;0;0
5340;37906;549;269;404;0;0;0
5525;38477;549;269;404;0;0;0
5442;37107;549;269;404;0;0;0
5043;37532;549;269;404;0;0;0
5434;38852;549;269;404;0;0;0
5729;41116;549;269;404;0;0;0
5320;38193;549;269;404;0;0;0
5439;37957;549;269;404;0;0;0
5400;38686;549;269;404;0;0;0
5500;38868;549;269;404;0;0;0
5465;38570;549;269;404;0;0;0
5902;40104;549;269;404;0;0;0
5297;38248;549;269;404;0;0;0
5412;37926;549;269;404;0;0;0
5554;37015;549;269;404;0;0;0
5321;38482;549;269;404;0;0;0
5621;36905;549;269;404;0;0;0
5806;38823;549;269;404;0;0;0
5424;38312;549;269;404;0;0;0
5348;38371;549;269;404;0;0;0
5853;37846;549;269;404;0;0;0
5137;37512;549;269;404;0;0;0
5549;38040;549;269;404;0;0;0
5538;38626;549;269;404;0;0;0
5497;38468;549;269;404;0;0;0
6027;39647;549;269;404;0;0;0
5263;36791;549;269;404;0;0;0
5557;39071;549;269;404;0;0;0
5755;39231;549;269;404;0;0;0
6104;37467;549;269;404;0;0;0
5342;37494;549;269;404;0;0;0
5303;36797;549;269;404;0;0;0
5314;37700;549;269;404;0;0;0
5703;37608;549;269;404;0;0;0
5572;38963;549;269;404;0;0;0
5398;37563;549;269;404;0;0;0
5304;37017;549;269;404;0;0;0
5286;38563;549;269;404;0;0;0
4954;36652;549;269;404;0;0;0
4892;36307;549;269;404;0;0;0
5151;38368;549;269;404;0;0;0
5284;36784;549;269;404;0;0;0
5376;37607;549;269;404;0;0;0
5574;37553;549;269;404;0;0;0
5039;36141;549;269;404;0;0;0
5299;37553;549;269;404;0;0;0
5815;39874;549;269;404;0;0;0
5572;38845;549;269;404;0;0;0
5630;37486;549;269;404;0;0;0
5790;37936;549;269;404;0;0;0
5598;37798;549;269;404;0;0;0
5345;36605;549;269;404;0;0;0
5769;36796;549;269;404;0;0;0
5609;37308;549;269;404;0;0;0
5168;36998;549;269;404;0;0;0
5174;35806;549;269;404;0;0;0
5375;37783;549;269;404;0;0;0
4804;35286;549;269;404;0;0;0
5211;36778;549;269;404;0;0;0
5212;36693;549;269;404;0;0;0
5198;37491;549;269;404;0;0;0
5366;36331;549;269;404;0;0;0
4925;36285;549;269;404;0;0;0
5450;36611;549;269;404;0;0;0
5867;39960;549;269;404;0;0;0
5451;37722;549;269;404;0;0;0
5365;35548;549;269;404;0;0;0
5253;36737;549;269;404;0;0;0
5257;39149;549;269;404;0;0;0
5195;35655;549;269;404;0;0;0
5368;37531;549;269;404;0;0;0
5231;36960;549;269;404;0;0;0
5741;35774;549;269;404;0;0;0
5191;36587;549;269;404;0;0;0
5323;38058;549;269;404;0;0;0
5172;36827;549;269;404;0;0;0
5453;38120;549;269;404;0;0;0
5381;36896;549;269;404;0;0;0
5174;35472;549;269;404;0;0;0
5406;36028;549;269;404;0;0;0
5405;35172;549;269;404;0;0;0
5251;35207;549;269;404;0;0;0
5839;38500;549;269;404;0;0;0
4846;37869;549;269;404;0;0;0
5233;34804;549;269;404;0;0;0
4963;35747;549;269;404;0;0;0
5220;36960;549;269;404;0;0;0
5110;35344;549;269;404;0;0;0
5305;36009;549;269;404;0;0;0
5208;37265;549;269;404;0;0;0
4740;34204;549;269;404;0;0;0
5064;34383;549;269;404;0;0;0
5027;34242;549;269;404;0;0;0
4818;33910;549;269;404;0;0;0
5071;34618;549;269;404;0;0;0
5085;35495;549;269;404;0;0;0
4816;34154;549;269;404;0;0;0
5063;35322;549;269;404;0;0;0
5037;33739;549;269;404;0;0;0
4862;35267;549;269;404;0;0;0
4867;33432;549;269;404;0;0;0
5450;34992;549;269;404;0;0;0
4966;35354;549;269;404;0;0;0
4750;34289;549;269;404;0;0;0
5173;35138;549;269;404;0;0;0
5456;34664;549;269;404;0;0;0
5262;34547;549;269;404;0;0;0
5460;35372;549;269;404;0;0;0
4810;35050;549;269;404;0;0;0
5016;34005;549;269;404;0;0;0
5098;34862;549;269;404;0;0;0
4982;35694;549;269;404;0;0;0
5240;36560;549;269;404;0;0;0
5046;36636;549;269;404;0;0;0
5239;34418;549;269;404;0;0;0
4872;35388;549;269;404;0;0;0
5211;37296;549;269;404;0;0;0
5503;35805;549;269;404;0;0;0
4903;35344;549;269;404;0;0;0
5146;36249;549;269;404;0;0;0
5540;37842;549;269;404;0;0;0
5086;34964;549;269;404;0;0;0
5459;34518;549;269;404;0;0;0
5094;35552;549;269;404;0;0;0
5187;35589;549;269;404;0;0;0
5275;34843;549;269;404;0;0;0
5339;36701;549;269;404;0;0;0
5328;36115;549;269;404;0;0;0
4781;34397;549;269;404;0;0;0
5128;35262;549;269;404;0;0;0
5383;35518;549;269;404;0;0;0
4557;35232;549;269;404;0;0;0
5048;35159;549;269;404;0;0;0
4873;34721;549;269;404;0;0;0
4840;34369;549;269;404;0;0;0
5227;34705;549;269;404;0;0;0
4707;35190;549;269;404;0;0;0
4745;34344;549;269;404;0;0;0
5720;36566;549;269;404;0;0;0
5183;35742;549;269;404;0;0;0
4714;35179;549;269;404;0;0;0
5418;36429;549;269;404;0;0;0
5016;34630;549;269;404;0;0;0
5276;35410;549;269;404;0;0;0
5169;35646;549;269;404;0;0;0
5434;37070;549;269;404;0;0;0
4905;35676;549;269;404;0;0;0
5099;35508;549;269;404;0;0;0
5017;35764;549;269;404;0;0;0
5158;35969;549;269;404;0;0;0
5589;36180;549;269;404;0;0;0
5242;36905;549;269;404;0;0;0
4883;35217;549;269;404;0;0;0
5088;34162;549;269;404;0;0;0
4899;34785;549;269;404;0;0;0
5030;35881;549;269;404;0;0;0
4676;34825;549;269;404;0;0;0
5126;39227;549;269;404;0;0;0
5803;37333;549;269;404;0;0;0
4954;35352;549;269;404;0;0;0
5374;35567;549;269;404;0;0;0
4955;35587;549;269;404;0;0;0
4952;34805;549;269;404;0;0;0
4782;35434;549;269;404;0;0;0
5135;35396;549;269;404;0;0;0
4903;35124;549;269;404;0;0;0
5166;35165;549;269;404;0;0;0
5156;35072;549;269;404;0;0;0
5093;35593;549;269;404;0;0;0
5326;36065;549;269;404;0;0;0
5135;36110;549;269;404;0;0;0
4881;35343;549;269;404;0;0;0
5309;35541;549;269;404;0;0;0
5080;35555;549;269;404;0;0;0
4964;36082;549;269;404;0;0;0
4722;37704;549;269;404;0;0;0
5233;36077;549;269;404;0;0;0
5279;35546;549;269;404;0;0;0
4841;35563;549;269;404;0;0;0
5535;35645;549;269;404;0;0;0
5216;35206;549;269;404;0;0;0
4712;33755;549;269;404;0;0;0
5035;36168;549;269;404;0;0;0
5086;34271;549;269;404;0;0;0
4938;35003;549;269;404;0;0;0
4705;34304;549;269;404;0;0;0
4683;34809;549;269;404;0;0;0
4814;35481;549;269;404;0;0;0
5173;35200;549;269;404;0;0;0
5039;35800;549;269;404;0;0;0
5006;35039;549;269;404;0;0;0
5139;35077;549;269;404;0;0;0
5082;34563;549;269;404;0;0;0
5235;36380;549;269;404;0;0;0
5817;38819;549;269;404;0;0;0
5595;37219;549;269;404;0;0;0
5065;35630;549;269;404;0;0;0
5131;36714;549;269;404;0;0;0
5253;36560;549;269;404;0;0;0
5291;36800;549;269;404;0;0;0
5748;38583;549;269;404;0;0;0
5129;36522;549;269;404;0;0;0
5431;35979;549;269;404;0;0;0
5400;35408;549;269;404;0;0;0
5354;35428;549;269;404;0;0;0
5637;36394;549;269;404;0;0;0
5216;36380;549;269;404;0;0;0
5353;36379;549;269;404;0;0;0
5013;35913;549;269;404;0;0;0
5056;35500;549;269;404;0;0;0
4911;34570;549;269;404;0;0;0
4770;34817;549;269;404;0;0;0
4976;35828;549;269;404;0;0;0
5300;35757;549;269;404;0;0;0
4775;36242;549;269;404;0;0;0
4912;34843;549;269;404;0;0;0
4928;34926;549;269;404;0;0;0
4600;33473;549;269;404;0;0;0
5074;34382;549;269;404;0;0;0
4592;34123;549;269;404;0;0;0
5023;35075;549;269;404;0;0;0
4793;34430;549;269;404;0;0;0
5497;34644;549;269;404;0;0;0
4943;33843;549;269;404;0;0;0
5071;34190;549;269;404;0;0;0
5183;34908;549;269;404;0;0;0
5474;34097;549;269;404;0;0;0
4843;34060;549;269;404;0;0;0
4777;34425;549;269;404;0;0;0
4780;34413;549;269;404;0;0;0
4311;33461;549;269;404;0;0;0
4927;33662;549;269;404;0;0;0
5468;36201;549;269;404;0;0;0
5108;35009;549;269;404;0;0;0
4799;34084;549;269;404;0;0;0
4851;34091;549;269;404;0;0;0
4969;35205;549;269;404;0;0;0
5282;34073;549;269;404;0;0;0
5467;34449;549;269;404;0;0;0
5142;35513;549;269;404;0;0;0
5090;34166;549;269;404;0;0;0
5031;34253;549;269;404;0;0;0
4894;32948;549;269;404;0;0;0
4780;33548;549;269;404;0;0;0
4911;34632;549;269;404;0;0;0
4826;34610;549;269;404;0;0;0
4678;34206;549;269;404;0;0;0
4699;33040;549;269;404;0;0;0
4963;34916;549;269;404;0;0;0
4485;33116;549;269;404;0;0;0
4985;33618;549;269;404;0;0;0
5230;35894;549;269;404;0;0;0
4890;32674;549;269;404;0;0;0
4965;33632;549;269;404;0;0;0
4615;33899;549;269;404;0;0;0
4719;33256;549;269;404;0;0;0
4456;32634;549;269;404;0;0;0
4671;32131;549;269;404;0;0;0
4669;34099;549;269;404;0;0;0
5024;33153;549;269;404;0;0;0
4674;32333;549;269;404;0;0;0
4697;32817;549;269;404;0;0;0
4344;33129;549;269;404;0;0;0
4894;33898;549;269;404;0;0;0
4805;34333;549;269;404;0;0;0
4935;33455;549;269;404;0;0;0
4725;33171;549;269;404;0;0;0
4540;33460;549;269;404;0;0;0
4789;33564;549;269;404;0;0;0
4605;33753;549;269;404;0;0;0
4755;32975;549;269;404;0;0;0
5368;34516;549;269;404;0;0;0
5427;35166;549;269;404;0;0;0
4667;34041;549;269;404;0;0;0
4986;33192;549;269;404;0;0;0
4928;32642;549;269;404;0;0;0
4741;32491;549;269;404;0;0;0
4821;35477;549;269;404;0;0;0
4909;32649;549;269;404;0;0;0
4456;33171;549;269;404;0;0;0
4627;32271;549;269;404;0;0;0
4690;32792;549;269;404;0;0;0
4806;33508;549;269;404;0;0;0
4265;33114;549;269;404;0;0;0
5038;33065;549;269;404;0;0;0
5031;34086;549;269;404;0;0;0
4688;32687;549;269;404;0;0;0
5048;35427;549;269;404;0;0;0
4684;34306;549;269;404;0;0;0
4750;33610;549;269;404;0;0;0
4631;34462;549;269;404;0;0;0
5188;34897;549;269;404;0;0;0
4943;33844;549;269;404;0;0;0
4700;33313;549;269;404;0;0;0
4744;34225;549;269;404;0;0;0
4575;32599;549;269;404;0;0;0
4565;33551;549;269;404;0;0;0
4946;33590;549;269;404;0;0;0
4990;37521;549;269;404;0;0;0
4835;33517;549;269;404;0;0;0
4739;34300;549;269;404;0;0;0
4831;33270;549;269;404;0;0;0
5035;33856;549;269;404;0;0;0
4808;34952;549;269;404;0;0;0
5387;34659;549;269;404;0;0;0
4915;34534;549;269;404;0;0;0
4491;33162;549;269;404;0;0;0
4797;33009;549;269;404;0;0;0
4753;33083;549;269;404;0;0;0
4656;33158;549;269;404;0;0;0
5276;35692;549;269;404;0;0;0
4834;33879;549;269;404;0;0;0
4809;33895;549;269;404;0;0;0
4678;34533;549;269;404;0;0;0
4810;33373;549;269;404;0;0;0
4486;33382;549;269;404;0;0;0
5004;34301;549;269;404;0;0;0
5062;34494;549;269;404;0;0;0
4912;34648;549;269;404;0;0;0
4687;34391;549;269;404;0;0;0
4871;34751;549;269;404;0;0;0
5275;35067;549;269;404;0;0;0
4971;35075;549;269;404;0;0;0
4935;35874;549;269;404;0;0;0
4623;34882;549;269;404;0;0;0
4973;33504;549;269;404;0;0;0
4783;33507;549;269;404;0;0;0
4701;33126;549;269;404;0;0;0
4857;34569;549;269;404;0;0;0
5350;35295;549;269;404;0;0;0
4890;35464;549;269;404;0;0;0
5090;35134;549;269;404;0;0;0
4400;34130;549;269;404;0;0;0
4865;33314;549;269;404;0;0;0
4637;33547;549;269;404;0;0;0
4884;33610;549;269;404;0;0;0
4830;35634;549;269;404;0;0;0
5057;33470;549;269;404;0;0;0
4802;32614;549;269;404;0;0;0
4495;34264;549;269;404;0;0;0
4690;33207;549;269;404;0;0;0
4624;34694;549;269;404;0;0;0
5192;35580;549;269;404;0;0;0
4671;34148;549;269;404;0;0;0
4918;34211;549;269;404;0;0;0
4681;34748;549;269;404;0;0;0
4823;34839;549;269;404;0;0;0
5190;35443;549;269;404;0;0;0
5268;34073;549;269;404;0;0;0
5201;36164;549;269;404;0;0;0
5011;34489;549;269;404;0;0;0
5340;35211;549;269;404;0;0;0
5025;34704;549;269;404;0;0;0
4972;34373;549;269;404;0;0;0
4677;34530;549;269;404;0;0;0
5038;34339;549;269;404;0;0;0
4843;33796;549;269;404;0;0;0
4787;33299;549;269;404;0;0;0
4734;34791;549;269;404;0;0;0
4907;34067;549;269;404;0;0;0
4894;34524;549;269;404;0;0;0
4888;35206;549;269;404;0;0;0
5238;35028;549;269;404;0;0;0
4762;33705;549;269;404;0;0;0
4898;34765;549;269;404;0;0;0
4843;34531;549;269;404;0;0;0
4924;34496;549;269;404;0;0;0
5101;35295;549;269;404;0;0;0
5379;35808;549;269;404;0;0;0
5587;35932;549;269;404;0;0;0
5063;33747;549;269;404;0;0;0
4682;34433;549;269;404;0;0;0
5040;34224;549;269;404;0;0;0
4966;34759;549;269;404;0;0;0
5312;35448;549;269;404;0;0;0
5096;33959;549;269;404;0;0;0
4811;34310;549;269;404;0;0;0
4689;33812;549;269;404;0;0;0
4728;33210;549;269;404;0;0;0
4895;33439;549;269;404;0;0;0
4898;34123;549;269;404;0;0;0
5004;36480;549;269;404;0;0;0
4916;35781;549;269;404;0;0;0
4661;34178;549;269;404;0;0;0
4582;34056;549;269;404;0;0;0
4952;34743;549;269;404;0;0;0
4717;33795;549;269;404;0;0;0
5410;37450;549;269;404;0;0;0
4968;35968;549;269;404;0;0;0
5036;34961;549;269;404;0;0;0
5039;34562;549;269;404;0;0;0
5049;34262;549;269;404;0;0;0
4979;33575;549;269;404;0;0;0
5011;35400;549;269;404;0;0;0
4781;33776;549;269;404;0;0;0
4639;33898;549;269;404;0;0;0
4549;34390;549;269;404;0;0;0
4673;33264;549;269;404;0;0;0
4894;34457;549;269;404;0;0;0
4576;34230;549;269;404;0;0;0
4997;34709;549;269;404;0;0;0
4961;33854;549;269;404;0;0;0
4615;33036;549;269;404;0;0;0
4518;34247;549;269;404;0;0;0
5108;34264;549;269;404;0;0;0
5056;35659;549;269;404;0;0;0
4985;35398;549;269;404;0;0;0
5078;34548;549;269;404;0;0;0
4997;35290;549;269;404;0;0;0
4689;34409;549;269;404;0;0;0
4744;33578;549;269;404;0;0;0
4697;33701;549;269;404;0;0;0
4812;34100;549;269;404;0;0;0
5104;34928;549;269;404;0;0;0
4822;33060;549;269;404;0;0;0
4632;33125;549;269;404;0;0;0
4616;33941;549;269;404;0;0;0
4716;34617;549;269;404;0;0;0
4985;34033;549;269;404;0;0;0
4861;34839;549;269;404;0;0;0
4898;35150;549;269;404;0;0;0
4766;33969;549;269;404;0;0;0
5370;34645;549;269;404;0;0;0
4697;34304;549;269;404;0;0;0
4792;34834;549;269;404;0;0;0
4703;35992;549;269;404;0;0;0
4827;34782;549;269;404;0;0;0
4904;33513;549;269;404;0;0;0
4794;35098;549;269;404;0;0;0
5095;34567;549;269;404;0;0;0
4663;34528;549;269;404;0;0;0
5004;34002;549;269;404;0;0;0
5004;34924;549;269;404;0;0;0
5039;35024;549;269;404;0;0;0
4721;34238;549;269;404;0;0;0
4655;33242;549;269;404;0;0;0
5334;35568;549;269;404;0;0;0
5207;35271;549;269;404;0;0;0
4921;35450;549;269;404;0;0;0
5438;35879;549;269;404;0;0;0
5022;35396;549;269;404;0;0;0
5103;34840;549;269;404;0;0;0
4884;37603;549;269;404;0;0;0
5066;36394;549;269;404;0;0;0
4850;36276;549;269;404;0;0;0
4776;36402;549;269;404;0;0;0
4951;34608;549;269;404;0;0;0
5061;34330;549;269;404;0;0;0
4976;33640;549;269;404;0;0;0
4846;35067;549;269;404;0;0;0
5025;34913;549;269;404;0;0;0
5473;35962;549;269;404;0;0;0
5039;34197;549;269;404;0;0;0
5172;34328;549;269;404;0;0;0
4838;35039;549;269;404;0;0;0
5255;37876;549;269;404;0;0;0
4765;34722;549;269;404;0;0;0
4979;35350;549;269;404;0;0;0
5277;37180;549;269;404;0;0;0
5111;35492;549;269;404;0;0;0
4910;35317;549;269;404;0;0;0
5335;36856;549;269;404;0;0;0
5155;35665;549;269;404;0;0;0
5192;38006;549;269;404;0;0;0
5283;37386;549;269;404;0;0;0
5104;34408;549;269;404;0;0;0
4513;34610;549;269;404;0;0;0
5102;36999;549;269;404;0;0;0
4979;35337;549;269;404;0;0;0
5386;37524;549;269;404;0;0;0
4993;35560;549;269;404;0;0;0
5057;36281;549;269;404;0;0;0
5000;34713;549;269;404;0;0;0
4982;35237;549;269;404;0;0;0
5205;34901;549;269;404;0;0;0
4890;36177;549;269;404;0;0;0
5100;34805;549;269;404;0;0;0
4587;35146;549;269;404;0;0;0
4735;35208;549;269;404;0;0;0
4970;35161;549;269;404;0;0;0
5182;35856;549;269;404;0;0;0
5057;36914;549;269;404;0;0;0
5337;36781;549;269;404;0;0;0
5355;35905;549;269;404;0;0;0
4788;33862;549;269;404;0;0;0
4787;34513;549;269;404;0;0;0
4835;35712;549;269;404;0;0;0
4723;34374;549;269;404;0;0;0
5390;36172;549;269;404;0;0;0
5196;37545;549;269;404;0;0;0
4919;34664;549;269;404;0;0;0
5608;34308;549;269;404;0;0;0
4974;35342;549;269;404;0;0;0
5117;34234;549;269;404;0;0;0
5141;35512;549;269;404;0;0;0
5132;36470;549;269;404;0;0;0
4836;35739;549;269;404;0;0;0
4793;34688;549;269;404;0;0;0
4740;33883;549;269;404;0;0;0
5215;36387;549;269;404;0;0;0
4866;36657;549;269;404;0;0;0
5133;35350;549;269;404;0;0;0
4833;34830;549;269;404;0;0;0
4915;34857;549;269;404;0;0;0
4993;34183;549;269;404;0;0;0
5011;35161;549;269;404;0;0;0
4606;34153;549;269;404;0;0;0
4993;36311;549;269;404;0;0;0
5403;36672;549;269;404;0;0;0
4761;34211;549;269;404;0;0;0
4969;35674;549;269;404;0;0;0
4969;39132;549;269;404;0;0;0
4744;35412;549;269;404;0;0;0
5125;36533;549;269;404;0;0;0
5384;38188;549;269;404;0;0;0
5041;35259;549;269;404;0;0;0
5458;36017;549;269;404;0;0;0
4868;35726;549;269;404;0;0;0
4992;35702;549;269;404;0;0;0
5102;37204;549;269;404;0;0;0
5316;36300;549;269;404;0;0;0
5099;36087;549;269;404;0;0;0
4784;34031;549;269;404;0;0;0
5041;33917;549;269;404;0;0;0
4876;36137;549;269;404;0;0;0
5258;37327;549;269;404;0;0;0
5060;36486;549;269;404;0;0;0
5174;35450;549;269;404;0;0;0
5142;35847;549;269;404;0;0;0
4723;34188;549;269;404;0;0;0
4734;35573;549;269;404;0;0;0
5175;36160;549;269;404;0;0;0
4924;34327;549;269;404;0;0;0
5019;35409;549;269;404;0;0;0
5052;34334;549;269;404;0;0;0
4955;34039;549;269;404;0;0;0
5153;35664;549;269;404;0;0;0
4703;34315;549;269;404;0;0;0
5116;35937;549;269;404;0;0;0
5247;35902;549;269;404;0;0;0
4978;34169;549;269;404;0;0;0
5135;34111;549;269;404;0;0;0
5136;33942;549;269;404;0;0;0
4846;35955;549;269;404;0;0;0
4798;35238;549;269;404;0;0;0
5186;34412;549;269;404;0;0;0
4794;34273;549;269;404;0;0;0
4777;33585;549;269;404;0;0;0
4759;33875;549;269;404;0;0;0
5087;33990;549;269;404;0;0;0
4452;33715;549;269;404;0;0;0
5274;35510;549;269;404;0;0;0
4952;34474;549;269;404;0;0;0
4615;33059;549;269;404;0;0;0
4613;33094;549;269;404;0;0;0
4725;33704;549;269;404;0;0;0
4713;35380;549;269;404;0;0;0
5326;37181;549;269;404;0;0;0
4856;35881;549;269;404;0;0;0
4866;34809;549;269;404;0;0;0
4862;35398;549;269;404;0;0;0
4786;33889;549;269;404;0;0;0
4808;37628;549;269;404;0;0;0
5357;36646;549;269;404;0;0;0
4954;33591;549;269;404;0;0;0
4853;34164;549;269;404;0;0;0
4768;36237;549;269;404;0;0;0
4990;34023;549;269;404;0;0;0
5336;37122;549;269;404;0;0;0
5007;34550;549;269;404;0;0;0
5282;35945;549;269;404;0;0;0
4836;35002;549;269;404;0;0;0
5155;34428;549;269;404;0;0;0
4684;34601;549;269;404;0;0;0
4655;33903;549;269;404;0;0;0
5367;37510;549;269;404;0;0;0
5363;38058;549;269;404;0;0;0
5151;37412;549;269;404;0;0;0
4859;34861;549;269;404;0;0;0
5009;36893;549;269;404;0;0;0
4886;34966;549;269;404;0;0;0
5358;35426;549;269;404;0;0;0
5292;36785;549;269;404;0;0;0
5032;35409;549;269;404;0;0;0
4917;35304;549;269;404;0;0;0
5127;36431;549;269;404;0;0;0
4987;34923;549;269;404;0;0;0
5061;35702;549;269;404;0;0;0
5462;37373;549;269;404;0;0;0
5375;36396;549;269;404;0;0;0
5266;37655;549;269;404;0;0;0
5821;35840;549;269;404;0;0;0
4855;35076;549;269;404;0;0;0
5471;38882;549;269;404;0;0;0
5811;37421;549;269;404;0;0;0
4843;34743;549;269;404;0;0;0
5220;37018;549;269;404;0;0;0
4645;35357;549;269;404;0;0;0
5027;34330;549;269;404;0;0;0
5364;36293;549;269;404;0;0;0
5155;37312;549;269;404;0;0;0
5049;36339;549;269;404;0;0;0
5113;35765;549;269;404;0;0;0
4940;34693;549;269;404;0;0;0
5081;34944;549;269;404;0;0;0
4643;34848;549;269;404;0;0;0
5448;34396;549;269;404;0;0;0
5134;35774;549;269;404;0;0;0
5220;34013;549;269;404;0;0;0
5054;35316;549;269;404;0;0;0
4932;34770;549;269;404;0;0;0
5345;33970;549;269;404;0;0;0
5056;35963;549;269;404;0;0;0
5450;39684;549;269;404;0;0;0
5422;36071;549;269;404;0;0;0
5308;36807;549;269;404;0;0;0
5353;37615;549;269;404;0;0;0
5049;35635;549;269;404;0;0;0
5311;36594;549;269;404;0;0;0
5460;36450;549;269;404;0;0;0
5057;36772;549;269;404;0;0;0
5184;36246;549;269;404;0;0;0
4974;35952;549;269;404;0;0;0
5049;37514;549;269;404;0;0;0
5445;37657;549;269;404;0;0;0
5396;39318;549;269;404;0;0;0
5113;35882;549;269;404;0;0;0
5174;37333;549;269;404;0;0;0
5555;37515;549;269;404;0;0;0
5006;35432;549;269;404;0;0;0
4987;36745;549;269;404;0;0;0
5630;37921;549;269;404;0;0;0
5424;37517;549;269;404;0;0;0
5276;35711;549;269;404;0;0;0
5321;36477;549;269;404;0;0;0
4783;36058;549;269;404;0;0;0
4859;36875;549;269;404;0;0;0
5100;36583;549;269;404;0;0;0
5350;36841;549;269;404;0;0;0
5389;36058;549;269;404;0;0;0
5404;34851;549;269;404;0;0;0
4680;35455;549;269;404;0;0;0
5195;35882;549;269;404;0;0;0
5175;37937;549;269;404;0;0;0
5356;34831;549;269;404;0;0;0
5635;38235;549;269;404;0;0;0
5132;35705;549;269;404;0;0;0
5295;34051;549;269;404;0;0;0
5283;36862;549;269;404;0;0;0
5776;40391;549;269;404;0;0;0
5158;36415;549;269;404;0;0;0
5267;36043;549;269;404;0;0;0
5400;36767;549;269;404;0;0;0
5594;36348;549;269;404;0;0;0
5322;36346;549;269;404;0;0;0
5336;36304;549;269;404;0;0;0
4891;34355;549;269;404;0;0;0
5257;35992;549;269;404;0;0;0
4942;35698;549;269;404;0;0;0
4821;35044;549;269;404;0;0;0
4830;33953;549;269;404;0;0;0
4605;35934;549;269;404;0;0;0
5040;35380;549;269;404;0;0;0
4744;33670;549;269;404;0;0;0
4895;36461;549;269;404;0;0;0
5193;34173;549;269;404;0;0;0
4602;34237;549;269;404;0;0;0
5138;36606;549;269;404;0;0;0
5153;35972;549;269;404;0;0;0
4999;34273;549;269;404;0;0;0
5004;34573;549;269;404;0;0;0
4986;33758;549;269;404;0;0;0
4557;33214;549;269;404;0;0;0
4894;34699;549;269;404;0;0;0
4929;34635;549;269;404;0;0;0
4868;33907;549;269;404;0;0;0
4828;34502;549;269;404;0;0;0
4866;34559;549;269;404;0;0;0
4725;34065;549;269;404;0;0;0
4540;33352;549;269;404;0;0;0
4854;34828;549;269;404;0;0;0
4827;34586;549;269;404;0;0;0
4636;33431;549;269;404;0;0;0
4741;33215;549;269;404;0;0;0
4910;33704;549;269;404;0;0;0
4798;32939;549;269;404;0;0;0
4891;33207;549;269;404;0;0;0
4862;35872;549;269;404;0;0;0
4805;33433;549;269;404;0;0;0
5027;33955;549;269;404;0;0;0
4518;33781;549;269;404;0;0;0
4635;34412;549;269;404;0;0;0
4727;34011;549;269;404;0;0;0
4750;34228;549;269;404;0;0;0
4964;35973;549;269;404;0;0;0
4904;33667;549;269;404;0;0;0
5386;34728;549;269;404;0;0;0
5348;34946;549;269;404;0;0;0
5530;35694;549;269;404;0;0;0
5354;37892;549;269;404;0;0;0
5177;36466;549;269;404;0;0;0
5177;35054;549;269;404;0;0;0
4870;34122;549;269;404;0;0;0
4840;34862;549;269;404;0;0;0
5045;33300;549;269;404;0;0;0
5043;35420;549;269;404;0;0;0
5490;37723;549;269;404;0;0;0
5203;33373;549;269;404;0;0;0
5067;33647;549;269;404;0;0;0
5274;35155;549;269;404;0;0;0
4629;34397;549;269;404;0;0;0
4801;32627;549;269;404;0;0;0
4871;33392;549;269;404;0;0;0
5014;33372;549;269;404;0;0;0
4566;32618;549;269;404;0;0;0
4797;33369;549;269;404;0;0;0
4840;33197;549;269;404;0;0;0
4911;36283;549;269;404;0;0;0
4519;33272;549;269;404;0;0;0
4963;33873;549;269;404;0;0;0
4758;33617;549;269;404;0;0;0
4660;32709;549;269;404;0;0;0
4384;35720;549;269;404;0;0;0
4697;33305;549;269;404;0;0;0
4643;33212;549;269;404;0;0;0
4486;33492;549;269;404;0;0;0
4762;35482;549;269;404;0;0;0
5272;35482;549;269;404;0;0;0
4633;33331;549;269;404;0;0;0
4980;33877;549;269;404;0;0;0
4781;33410;549;269;404;0;0;0
4991;32514;549;269;404;0;0;0
5043;34073;549;269;404;0;0;0
4503;33435;549;269;404;0;0;0
4326;34171;549;269;404;0;0;0
4969;35219;549;269;404;0;0;0
4607;34099;549;269;404;0;0;0
4772;33933;549;269;404;0;0;0
4647;34735;549;269;404;0;0;0
5144;36501;549;269;404;0;0;0
5078;35533;549;269;404;0;0;0
4719;34180;549;269;404;0;0;0
5461;34558;549;269;404;0;0;0
4658;33255;549;269;404;0;0;0
4901;33202;549;269;404;0;0;0
4774;38279;549;269;404;0;0;0
4851;34216;549;269;404;0;0;0
5137;33687;549;269;404;0;0;0
5458;33734;549;269;404;0;0;0
4746;33879;549;269;404;0;0;0
