install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
7214;9651;1395;626;188;0;0;0
6666;9276;1395;626;188;0;0;0
7220;10041;1395;626;188;0;0;0
7410;9413;1395;626;188;0;0;0
7203;9611;1395;626;188;0;0;0
6339;9421;1395;626;188;0;0;0
7307;10337;1395;626;188;0;0;0
7140;9663;1395;626;188;0;0;0
7564;9936;1395;626;188;0;0;0
7696;9439;1395;626;188;0;0;0
6990;9503;1395;626;188;0;0;0
7139;10121;1395;626;188;0;0;0
7829;9614;1395;626;188;0;0;0
7033;9222;1395;626;188;0;0;0
7079;10050;1395;626;188;0;0;0
7086;9547;1395;626;188;0;0;0
6774;9450;1395;626;188;0;0;0
7242;9451;1395;626;188;0;0;0
7139;9684;1395;626;188;0;0;0
6733;9767;1395;626;188;0;0;0
7171;9122;1395;626;188;0;0;0
6792;9374;1395;626;188;0;0;0
7312;9553;1395;626;188;0;0;0
7199;9498;1395;626;188;0;0;0
7409;9642;1395;626;188;0;0;0
6946;9599;1395;626;188;0;0;0
6816;9797;1395;626;188;0;0;0
6832;9884;1395;626;188;0;0;0
6985;9228;1395;626;188;0;0;0
7074;9869;1395;626;188;0;0;0
6857;10053;1395;626;188;0;0;0
7045;9455;1395;626;188;0;0;0
6997;9394;1395;626;188;0;0;0
7293;9429;1395;626;188;0;0;0
6986;9633;1395;626;188;0;0;0
7464;10226;1395;626;188;0;0;0
7710;9950;1395;626;188;0;0;0
7226;9895;1395;626;188;0;0;0
7598;10140;1395;626;188;0;0;0
6776;9344;1395;626;188;0;0;0
7891;10050;1395;626;188;0;0;0
7771;10409;1395;626;188;0;0;0
7201;10351;1395;626;188;0;0;0
7893;10068;1395;626;188;0;0;0
7898;10048;1395;626;188;0;0;0
7123;9898;1395;626;188;0;0;0
7115;9778;1395;626;188;0;0;0
7966;10124;1395;626;188;0;0;0
7227;9917;1395;626;188;0;0;0
7723;9798;1395;626;188;0;0;0
6893;10366;1395;626;188;0;0;0
7598;10024;1395;626;188;0;0;0
7517;9629;1395;626;188;0;0;0
7502;10231;1395;626;188;0;0;0
7443;10147;1395;626;188;0;0;0
7433;9488;1395;626;188;0;0;0
7625;9573;1395;626;188;0;0;0
7117;9730;1395;626;188;0;0;0
7937;9901;1395;626;188;0;0;0
7667;10221;1395;626;188;0;0;0
7928;9921;1395;626;188;0;0;0
7338;9539;1395;626;188;0;0;0
7160;10031;1395;626;188;0;0;0
6671;9582;1395;626;188;0;0;0
7131;9581;1395;626;188;0;0;0
7750;10062;1395;626;188;0;0;0
7377;10004;1395;626;188;0;0;0
7113;9849;1395;626;188;0;0;0
7733;9791;1395;626;188;0;0;0
7545;10120;1395;626;188;0;0;0
7457;10342;1395;626;188;0;0;0
7691;10260;1395;626;188;0;0;0
7283;10067;1395;626;188;0;0;0
7518;9974;1395;626;188;0;0;0
7876;10013;1395;626;188;0;0;0
7664;10068;1395;626;188;0;0;0
8012;11006;1395;626;188;0;0;0
7723;9984;1395;626;188;0;0;0
7488;10037;1395;626;188;0;0;0
7277;10038;1395;626;188;0;0;0
7079;9752;1395;626;188;0;0;0
7111;10168;1395;626;188;0;0;0
8276;10635;1395;626;188;0;0;0
7180;9977;1395;626;188;0;0;0
7338;10059;1395;626;188;0;0;0
7737;10436;1395;626;188;0;0;0
7405;9508;1395;626;188;0;0;0
7329;9705;1395;626;188;0;0;0
7594;9867;1395;626;188;0;0;0
7350;10125;1395;626;188;0;0;0
7323;9670;1395;626;188;0;0;0
7181;10090;1395;626;188;0;0;0
6748;9737;1395;626;188;0;0;0
7030;9775;1395;626;188;0;0;0
7596;10146;1395;626;188;0;0;0
7164;9716;1395;626;188;0;0;0
6387;9653;1395;626;188;0;0;0
7587;9600;1395;626;188;0;0;0
7201;9595;1395;626;188;0;0;0
7427;9814;1395;626;188;0;0;0
7284;9862;1395;626;188;0;0;0
6902;9857;1395;626;188;0;0;0
7098;9903;1395;626;188;0;0;0
7486;9856;1395;626;188;0;0;0
6953;9672;1395;626;188;0;0;0
7126;9426;1395;626;188;0;0;0
7552;9908;1395;626;188;0;0;0
6675;9534;1395;626;188;0;0;0
7015;9679;1395;626;188;0;0;0
7559;10127;1395;626;188;0;0;0
7403;10013;1395;626;188;0;0;0
6938;9770;1395;626;188;0;0;0
8104;10216;1395;626;188;0;0;0
7584;10036;1395;626;188;0;0;0
7359;9620;1395;626;188;0;0;0
7701;9724;1395;626;188;0;0;0
7330;9801;1395;626;188;0;0;0
7072;9440;1395;626;188;0;0;0
7451;9418;1395;626;188;0;0;0
6984;9619;1395;626;188;0;0;0
7050;9454;1395;626;188;0;0;0
6896;9708;1395;626;188;0;0;0
7201;9572;1395;626;188;0;0;0
6810;9289;1395;626;188;0;0;0
7226;9639;1395;626;188;0;0;0
7398;9616;1395;626;188;0;0;0
6601;9304;1395;626;188;0;0;0
7410;9688;1395;626;188;0;0;0
6961;9155;1395;626;188;0;0;0
7446;9492;1395;626;188;0;0;0
7622;9746;1395;626;188;0;0;0
6901;9775;1395;626;188;0;0;0
6801;9439;1395;626;188;0;0;0
7353;9982;1395;626;188;0;0;0
6911;9426;1395;626;188;0;0;0
6788;9351;1395;626;188;0;0;0
7225;9460;1395;626;188;0;0;0
7102;9706;1395;626;188;0;0;0
6663;9315;1395;626;188;0;0;0
7168;9137;1395;626;188;0;0;0
7103;9595;1395;626;188;0;0;0
7013;10104;1395;626;188;0;0;0
7014;9791;1395;626;188;0;0;0
6776;9602;1395;626;188;0;0;0
6992;9672;1395;626;188;0;0;0
6886;9322;1395;626;188;0;0;0
6935;9456;1395;626;188;0;0;0
7217;9163;1395;626;188;0;0;0
7742;9655;1395;626;188;0;0;0
6770;9484;1395;626;188;0;0;0
7445;9405;1395;626;188;0;0;0
7072;9344;1395;626;188;0;0;0
6961;9687;1395;626;188;0;0;0
6872;9012;1395;626;188;0;0;0
7211;9980;1395;626;188;0;0;0
6582;9357;1395;626;188;0;0;0
7059;8968;1395;626;188;0;0;0
6450;9309;1395;626;188;0;0;0
6709;8967;1395;626;188;0;0;0
6666;8918;1395;626;188;0;0;0
6871;9264;1395;626;188;0;0;0
6855;9259;1395;626;188;0;0;0
6606;8930;1395;626;188;0;0;0
6776;9246;1395;626;188;0;0;0
6090;8965;1395;626;188;0;0;0
6656;9343;1395;626;188;0;0;0
7019;9705;1395;626;188;0;0;0
6659;9239;1395;626;188;0;0;0
6422;8811;1395;626;188;0;0;0
6114;9192;1395;626;188;0;0;0
6821;9017;1395;626;188;0;0;0
6520;8958;1395;626;188;0;0;0
7003;9235;1395;626;188;0;0;0
7082;9225;1395;626;188;0;0;0
6955;9021;1395;626;188;0;0;0
6696;8897;1395;626;188;0;0;0
6947;9549;1395;626;188;0;0;0
7338;9559;1395;626;188;0;0;0
7105;9518;1395;626;188;0;0;0
7132;9303;1395;626;188;0;0;0
7244;9451;1395;626;188;0;0;0
6661;9243;1395;626;188;0;0;0
7372;9040;1395;626;188;0;0;0
6534;9330;1395;626;188;0;0;0
6727;9053;1395;626;188;0;0;0
7262;9733;1395;626;188;0;0;0
6756;9256;1395;626;188;0;0;0
6694;9291;1395;626;188;0;0;0
7048;9419;1395;626;188;0;0;0
7068;9417;1395;626;188;0;0;0
6867;9368;1395;626;188;0;0;0
7544;10089;1395;626;188;0;0;0
6936;9504;1395;626;188;0;0;0
7283;9098;1395;626;188;0;0;0
6668;9083;1395;626;188;0;0;0
6651;8898;1395;626;188;0;0;0
6772;9286;1395;626;188;0;0;0
7010;9456;1395;626;188;0;0;0
6966;9424;1395;626;188;0;0;0
6622;9017;1395;626;188;0;0;0
6825;8921;1395;626;188;0;0;0
6761;9006;1395;626;188;0;0;0
6510;8933;1395;626;188;0;0;0
6329;8802;1395;626;188;0;0;0
6575;9783;1395;626;188;0;0;0
7333;9378;1395;626;188;0;0;0
6675;9508;1395;626;188;0;0;0
6772;9292;1395;626;188;0;0;0
6841;9369;1395;626;188;0;0;0
7213;9294;1395;626;188;0;0;0
7188;9737;1395;626;188;0;0;0
6547;9554;1395;626;188;0;0;0
6540;9336;1395;626;188;0;0;0
6915;9193;1395;626;188;0;0;0
6894;9369;1395;626;188;0;0;0
7395;9675;1395;626;188;0;0;0
6762;9942;1395;626;188;0;0;0
6747;9384;1395;626;188;0;0;0
6867;9172;1395;626;188;0;0;0
7089;9355;1395;626;188;0;0;0
7105;9108;1395;626;188;0;0;0
7239;9436;1395;626;188;0;0;0
7428;10152;1395;626;188;0;0;0
6948;10001;1395;626;188;0;0;0
7036;9816;1395;626;188;0;0;0
6822;9472;1395;626;188;0;0;0
6946;9360;1395;626;188;0;0;0
6599;9399;1395;626;188;0;0;0
6636;9300;1395;626;188;0;0;0
6854;9567;1395;626;188;0;0;0
6731;8916;1395;626;188;0;0;0
6668;9055;1395;626;188;0;0;0
6712;9513;1395;626;188;0;0;0
6791;9608;1395;626;188;0;0;0
6905;9224;1395;626;188;0;0;0
6858;9344;1395;626;188;0;0;0
7055;9527;1395;626;188;0;0;0
6823;9074;1395;626;188;0;0;0
6852;9301;1395;626;188;0;0;0
6761;9498;1395;626;188;0;0;0
6370;9273;1395;626;188;0;0;0
7122;10076;1395;626;188;0;0;0
7008;9618;1395;626;188;0;0;0
6757;9318;1395;626;188;0;0;0
6996;9705;1395;626;188;0;0;0
6883;9143;1395;626;188;0;0;0
6442;9361;1395;626;188;0;0;0
6956;9551;1395;626;188;0;0;0
6374;9270;1395;626;188;0;0;0
6587;9201;1395;626;188;0;0;0
6631;9034;1395;626;188;0;0;0
6826;8886;1395;626;188;0;0;0
6572;9351;1395;626;188;0;0;0
6588;9599;1395;626;188;0;0;0
6992;9426;1395;626;188;0;0;0
6857;9411;1395;626;188;0;0;0
6714;8976;1395;626;188;0;0;0
6867;9300;1395;626;188;0;0;0
7251;9904;1395;626;188;0;0;0
6625;9311;1395;626;188;0;0;0
7500;9942;1395;626;188;0;0;0
7714;9703;1395;626;188;0;0;0
6971;9052;1395;626;188;0;0;0
7495;9561;1395;626;188;0;0;0
6787;9722;1395;626;188;0;0;0
6660;9609;1395;626;188;0;0;0
6981;10010;1395;626;188;0;0;0
7092;9584;1395;626;188;0;0;0
6738;9099;1395;626;188;0;0;0
6746;9433;1395;626;188;0;0;0
7249;9477;1395;626;188;0;0;0
6994;9318;1395;626;188;0;0;0
7050;9754;1395;626;188;0;0;0
7150;9226;1395;626;188;0;0;0
7274;8962;1395;626;188;0;0;0
6640;8861;1395;626;188;0;0;0
6805;9144;1395;626;188;0;0;0
6683;9473;1395;626;188;0;0;0
7252;9643;1395;626;188;0;0;0
6807;9179;1395;626;188;0;0;0
6299;9328;1395;626;188;0;0;0
6632;9188;1395;626;188;0;0;0
6106;9076;1395;626;188;0;0;0
6620;9125;1395;626;188;0;0;0
6705;9372;1395;626;188;0;0;0
7119;8920;1395;626;188;0;0;0
7330;9082;1395;626;188;0;0;0
6301;9044;1395;626;188;0;0;0
6672;9237;1395;626;188;0;0;0
6425;9029;1395;626;188;0;0;0
6390;9063;1395;626;188;0;0;0
6486;9322;1395;626;188;0;0;0
6895;9061;1395;626;188;0;0;0
6063;8718;1395;626;188;0;0;0
6463;8700;1395;626;188;0;0;0
6436;8825;1395;626;188;0;0;0
6352;8896;1395;626;188;0;0;0
7216;9551;1395;626;188;0;0;0
7024;9266;1395;626;188;0;0;0
6517;8968;1395;626;188;0;0;0
6461;9140;1395;626;188;0;0;0
7225;9548;1395;626;188;0;0;0
6602;9013;1395;626;188;0;0;0
6640;9024;1395;626;188;0;0;0
6743;9208;1395;626;188;0;0;0
6333;9049;1395;626;188;0;0;0
6306;8699;1395;626;188;0;0;0
6583;9454;1395;626;188;0;0;0
6422;9258;1395;626;188;0;0;0
7071;9074;1395;626;188;0;0;0
6644;9102;1395;626;188;0;0;0
6615;8928;1395;626;188;0;0;0
6259;8974;1395;626;188;0;0;0
6685;9264;1395;626;188;0;0;0
6363;8855;1395;626;188;0;0;0
6577;8903;1395;626;188;0;0;0
6352;8755;1395;626;188;0;0;0
6490;8933;1395;626;188;0;0;0
6879;8997;1395;626;188;0;0;0
6659;8789;1395;626;188;0;0;0
6701;8893;1395;626;188;0;0;0
5898;8873;1395;626;188;0;0;0
6248;8606;1395;626;188;0;0;0
6547;9013;1395;626;188;0;0;0
6666;9159;1395;626;188;0;0;0
7009;8921;1395;626;188;0;0;0
6470;8856;1395;626;188;0;0;0
6407;9080;1395;626;188;0;0;0
6357;9219;1395;626;188;0;0;0
6589;8871;1395;626;188;0;0;0
6654;9248;1395;626;188;0;0;0
6499;8905;1395;626;188;0;0;0
6168;8747;1395;626;188;0;0;0
6271;9437;1395;626;188;0;0;0
6287;8835;1395;626;188;0;0;0
6738;9078;1395;626;188;0;0;0
6972;9178;1395;626;188;0;0;0
6209;8966;1395;626;188;0;0;0
6780;8792;1395;626;188;0;0;0
5949;8645;1395;626;188;0;0;0
6459;8949;1395;626;188;0;0;0
6499;8871;1395;626;188;0;0;0
6308;8840;1395;626;188;0;0;0
6748;8747;1395;626;188;0;0;0
6077;9224;1395;626;188;0;0;0
6517;8705;1395;626;188;0;0;0
6341;8619;1395;626;188;0;0;0
6533;8695;1395;626;188;0;0;0
6531;8732;1395;626;188;0;0;0
6419;8893;1395;626;188;0;0;0
6430;8971;1395;626;188;0;0;0
7260;8985;1395;626;188;0;0;0
6771;8786;1395;626;188;0;0;0
6169;8905;1395;626;188;0;0;0
6866;8805;1395;626;188;0;0;0
6544;8927;1395;626;188;0;0;0
6650;9946;1395;626;188;0;0;0
6751;8723;1395;626;188;0;0;0
6642;9069;1395;626;188;0;0;0
6486;8810;1395;626;188;0;0;0
6486;8888;1395;626;188;0;0;0
6655;8900;1395;626;188;0;0;0
6144;8696;1395;626;188;0;0;0
6686;9103;1395;626;188;0;0;0
7007;8725;1395;626;188;0;0;0
6156;8889;1395;626;188;0;0;0
6481;9167;1395;626;188;0;0;0
6418;9231;1395;626;188;0;0;0
6223;8742;1395;626;188;0;0;0
6772;9135;1395;626;188;0;0;0
6473;8913;1395;626;188;0;0;0
6465;9083;1395;626;188;0;0;0
6622;9262;1395;626;188;0;0;0
6139;8824;1395;626;188;0;0;0
6852;8904;1395;626;188;0;0;0
6399;8829;1395;626;188;0;0;0
6834;9347;1395;626;188;0;0;0
6486;8901;1395;626;188;0;0;0
6551;9020;1395;626;188;0;0;0
6604;9270;1395;626;188;0;0;0
6491;8909;1395;626;188;0;0;0
6322;8692;1395;626;188;0;0;0
6605;8894;1395;626;188;0;0;0
7003;9338;1395;626;188;0;0;0
6267;8965;1395;626;188;0;0;0
6760;8979;1395;626;188;0;0;0
6339;8864;1395;626;188;0;0;0
6240;9068;1395;626;188;0;0;0
6770;9210;1395;626;188;0;0;0
6835;9388;1395;626;188;0;0;0
6243;9041;1395;626;188;0;0;0
6654;8805;1395;626;188;0;0;0
6378;8838;1395;626;188;0;0;0
6653;8920;1395;626;188;0;0;0
6171;8819;1395;626;188;0;0;0
7148;9469;1395;626;188;0;0;0
6747;9469;1395;626;188;0;0;0
6427;8913;1395;626;188;0;0;0
6467;8806;1395;626;188;0;0;0
6078;8756;1395;626;188;0;0;0
5786;8458;1395;626;188;0;0;0
7182;9274;1395;626;188;0;0;0
6634;8994;1395;626;188;0;0;0
6322;9035;1395;626;188;0;0;0
6293;8793;1395;626;188;0;0;0
6443;9060;1395;626;188;0;0;0
6448;9146;1395;626;188;0;0;0
6599;9293;1395;626;188;0;0;0
6916;9331;1395;626;188;0;0;0
6510;9012;1395;626;188;0;0;0
6492;8948;1395;626;188;0;0;0
6480;9521;1395;626;188;0;0;0
6519;9423;1395;626;188;0;0;0
7099;9241;1395;626;188;0;0;0
7032;9571;1395;626;188;0;0;0
6902;9171;1395;626;188;0;0;0
6996;9334;1395;626;188;0;0;0
7184;9127;1395;626;188;0;0;0
6283;8938;1395;626;188;0;0;0
6867;9211;1395;626;188;0;0;0
7094;9685;1395;626;188;0;0;0
6523;9008;1395;626;188;0;0;0
6474;8691;1395;626;188;0;0;0
6276;8846;1395;626;188;0;0;0
6616;8927;1395;626;188;0;0;0
6978;8929;1395;626;188;0;0;0
6749;9092;1395;626;188;0;0;0
6592;9311;1395;626;188;0;0;0
6521;9265;1395;626;188;0;0;0
6521;9219;1395;626;188;0;0;0
6586;8978;1395;626;188;0;0;0
6406;8782;1395;626;188;0;0;0
7141;9212;1395;626;188;0;0;0
7416;9395;1395;626;188;0;0;0
6434;9071;1395;626;188;0;0;0
6420;8840;1395;626;188;0;0;0
6667;9161;1395;626;188;0;0;0
6857;9073;1395;626;188;0;0;0
6826;8801;1395;626;188;0;0;0
6557;8793;1395;626;188;0;0;0
6361;9055;1395;626;188;0;0;0
6724;9062;1395;626;188;0;0;0
6578;8840;1395;626;188;0;0;0
6289;8760;1395;626;188;0;0;0
6734;8893;1395;626;188;0;0;0
6484;8827;1395;626;188;0;0;0
7011;9207;1395;626;188;0;0;0
6866;9146;1395;626;188;0;0;0
6445;9243;1395;626;188;0;0;0
6870;9208;1395;626;188;0;0;0
6664;8915;1395;626;188;0;0;0
6654;9377;1395;626;188;0;0;0
6882;8975;1395;626;188;0;0;0
7392;10162;1395;626;188;0;0;0
6623;9286;1395;626;188;0;0;0
6616;9061;1395;626;188;0;0;0
6289;9555;1395;626;188;0;0;0
6685;9033;1395;626;188;0;0;0
6176;8812;1395;626;188;0;0;0
6629;8847;1395;626;188;0;0;0
6793;9042;1395;626;188;0;0;0
6298;8652;1395;626;188;0;0;0
6391;9196;1395;626;188;0;0;0
6836;8828;1395;626;188;0;0;0
6820;9059;1395;626;188;0;0;0
6379;9362;1395;626;188;0;0;0
6793;9069;1395;626;188;0;0;0
6306;8836;1395;626;188;0;0;0
6315;8858;1395;626;188;0;0;0
6303;8867;1395;626;188;0;0;0
6417;9454;1395;626;188;0;0;0
6764;8993;1395;626;188;0;0;0
6913;9166;1395;626;188;0;0;0
6883;9408;1395;626;188;0;0;0
6598;9231;1395;626;188;0;0;0
6180;9043;1395;626;188;0;0;0
6510;9024;1395;626;188;0;0;0
6687;9516;1395;626;188;0;0;0
6732;9238;1395;626;188;0;0;0
6889;8875;1395;626;188;0;0;0
6743;9097;1395;626;188;0;0;0
6434;9054;1395;626;188;0;0;0
6493;9473;1395;626;188;0;0;0
6606;9185;1395;626;188;0;0;0
6244;9233;1395;626;188;0;0;0
7007;9837;1395;626;188;0;0;0
6600;9017;1395;626;188;0;0;0
6456;8977;1395;626;188;0;0;0
6845;9046;1395;626;188;0;0;0
6605;9217;1395;626;188;0;0;0
6366;9277;1395;626;188;0;0;0
7085;9564;1395;626;188;0;0;0
6606;8867;1395;626;188;0;0;0
6654;9345;1395;626;188;0;0;0
7271;9316;1395;626;188;0;0;0
6024;8994;1395;626;188;0;0;0
6814;8931;1395;626;188;0;0;0
7261;9573;1395;626;188;0;0;0
6940;9485;1395;626;188;0;0;0
6513;9155;1395;626;188;0;0;0
6455;9209;1395;626;188;0;0;0
6489;8880;1395;626;188;0;0;0
6951;9431;1395;626;188;0;0;0
6787;8903;1395;626;188;0;0;0
6919;9637;1395;626;188;0;0;0
6545;8991;1395;626;188;0;0;0
6462;9431;1395;626;188;0;0;0
6320;9357;1395;626;188;0;0;0
6512;9339;1395;626;188;0;0;0
6510;9149;1395;626;188;0;0;0
7256;9559;1395;626;188;0;0;0
7050;9469;1395;626;188;0;0;0
6603;8988;1395;626;188;0;0;0
6446;9164;1395;626;188;0;0;0
7234;9299;1395;626;188;0;0;0
6798;9524;1395;626;188;0;0;0
6999;9339;1395;626;188;0;0;0
6966;10025;1395;626;188;0;0;0
6705;9576;1395;626;188;0;0;0
6646;9492;1395;626;188;0;0;0
6572;9507;1395;626;188;0;0;0
6798;8835;1395;626;188;0;0;0
6233;9424;1395;626;188;0;0;0
6874;9180;1395;626;188;0;0;0
6790;9673;1395;626;188;0;0;0
7292;9188;1395;626;188;0;0;0
6829;9430;1395;626;188;0;0;0
6747;9527;1395;626;188;0;0;0
6757;9450;1395;626;188;0;0;0
7039;9724;1395;626;188;0;0;0
6912;9119;1395;626;188;0;0;0
6690;8908;1395;626;188;0;0;0
7293;9236;1395;626;188;0;0;0
6678;9166;1395;626;188;0;0;0
6987;9141;1395;626;188;0;0;0
7298;9501;1395;626;188;0;0;0
7322;9624;1395;626;188;0;0;0
6955;9147;1395;626;188;0;0;0
6728;9033;1395;626;188;0;0;0
7064;9804;1395;626;188;0;0;0
6589;9109;1395;626;188;0;0;0
6856;9337;1395;626;188;0;0;0
7083;9634;1395;626;188;0;0;0
6901;9492;1395;626;188;0;0;0
6775;9519;1395;626;188;0;0;0
7140;9620;1395;626;188;0;0;0
7003;9800;1395;626;188;0;0;0
7354;9648;1395;626;188;0;0;0
6784;9276;1395;626;188;0;0;0
6876;9322;1395;626;188;0;0;0
6750;9030;1395;626;188;0;0;0
6336;8904;1395;626;188;0;0;0
6645;9220;1395;626;188;0;0;0
7446;10026;1395;626;188;0;0;0
6769;9705;1395;626;188;0;0;0
6304;9200;1395;626;188;0;0;0
6507;9291;1395;626;188;0;0;0
6455;9182;1395;626;188;0;0;0
6659;9165;1395;626;188;0;0;0
6386;9146;1395;626;188;0;0;0
6689;9328;1395;626;188;0;0;0
6946;9430;1395;626;188;0;0;0
6641;9270;1395;626;188;0;0;0
6644;9220;1395;626;188;0;0;0
6781;9204;1395;626;188;0;0;0
6017;9013;1395;626;188;0;0;0
6981;9370;1395;626;188;0;0;0
6751;9156;1395;626;188;0;0;0
6816;9386;1395;626;188;0;0;0
6802;9678;1395;626;188;0;0;0
7054;9116;1395;626;188;0;0;0
7039;9269;1395;626;188;0;0;0
7369;10160;1395;626;188;0;0;0
7291;9248;1395;626;188;0;0;0
6785;9534;1395;626;188;0;0;0
6769;9408;1395;626;188;0;0;0
6261;8997;1395;626;188;0;0;0
6839;9026;1395;626;188;0;0;0
6658;9429;1395;626;188;0;0;0
7258;9962;1395;626;188;0;0;0
7017;9491;1395;626;188;0;0;0
6555;9311;1395;626;188;0;0;0
6898;9071;1395;626;188;0;0;0
6940;9596;1395;626;188;0;0;0
6885;9255;1395;626;188;0;0;0
7246;9516;1395;626;188;0;0;0
6847;9301;1395;626;188;0;0;0
6754;8912;1395;626;188;0;0;0
6815;9202;1395;626;188;0;0;0
6986;10029;1395;626;188;0;0;0
6821;9637;1395;626;188;0;0;0
7450;9430;1395;626;188;0;0;0
7091;9936;1395;626;188;0;0;0
6465;9075;1395;626;188;0;0;0
6685;9231;1395;626;188;0;0;0
6868;9886;1395;626;188;0;0;0
6868;9123;1395;626;188;0;0;0
7193;9629;1395;626;188;0;0;0
6721;9052;1395;626;188;0;0;0
6397;8842;1395;626;188;0;0;0
6559;9547;1395;626;188;0;0;0
6356;8821;1395;626;188;0;0;0
7118;9321;1395;626;188;0;0;0
7252;9292;1395;626;188;0;0;0
6726;8920;1395;626;188;0;0;0
6330;9312;1395;626;188;0;0;0
6643;9174;1395;626;188;0;0;0
6646;8832;1395;626;188;0;0;0
6531;9336;1395;626;188;0;0;0
6937;9468;1395;626;188;0;0;0
6611;9127;1395;626;188;0;0;0
6788;9096;1395;626;188;0;0;0
6440;9130;1395;626;188;0;0;0
6331;8934;1395;626;188;0;0;0
6325;8960;1395;626;188;0;0;0
6484;8822;1395;626;188;0;0;0
6215;9023;1395;626;188;0;0;0
6280;9172;1395;626;188;0;0;0
6268;8879;1395;626;188;0;0;0
6660;9031;1395;626;188;0;0;0
6667;8524;1395;626;188;0;0;0
6351;8968;1395;626;188;0;0;0
6678;9224;1395;626;188;0;0;0
6759;9483;1395;626;188;0;0;0
7068;9659;1395;626;188;0;0;0
6695;9449;1395;626;188;0;0;0
6725;9526;1395;626;188;0;0;0
6704;9123;1395;626;188;0;0;0
6390;8961;1395;626;188;0;0;0
6492;9395;1395;626;188;0;0;0
6870;8980;1395;626;188;0;0;0
6527;8786;1395;626;188;0;0;0
6875;9275;1395;626;188;0;0;0
6694;8909;1395;626;188;0;0;0
6869;9680;1395;626;188;0;0;0
6900;9655;1395;626;188;0;0;0
6659;9203;1395;626;188;0;0;0
7236;9384;1395;626;188;0;0;0
6830;9196;1395;626;188;0;0;0
6490;8998;1395;626;188;0;0;0
7329;9967;1395;626;188;0;0;0
7399;10183;1395;626;188;0;0;0
6529;9278;1395;626;188;0;0;0
6905;9915;1395;626;188;0;0;0
6867;9862;1395;626;188;0;0;0
6133;9347;1395;626;188;0;0;0
6940;9733;1395;626;188;0;0;0
6660;9022;1395;626;188;0;0;0
7181;9688;1395;626;188;0;0;0
7427;9680;1395;626;188;0;0;0
6807;9399;1395;626;188;0;0;0
6886;9168;1395;626;188;0;0;0
8069;9420;1395;626;188;0;0;0
6645;9439;1395;626;188;0;0;0
7314;10002;1395;626;188;0;0;0
6799;9509;1395;626;188;0;0;0
6785;9860;1395;626;188;0;0;0
6669;9359;1395;626;188;0;0;0
6757;9460;1395;626;188;0;0;0
6990;9379;1395;626;188;0;0;0
7047;9555;1395;626;188;0;0;0
6481;9371;1395;626;188;0;0;0
7100;9019;1395;626;188;0;0;0
6716;9222;1395;626;188;0;0;0
7336;9442;1395;626;188;0;0;0
6885;9566;1395;626;188;0;0;0
7096;9353;1395;626;188;0;0;0
6854;9347;1395;626;188;0;0;0
6678;9185;1395;626;188;0;0;0
6396;9073;1395;626;188;0;0;0
6397;8942;1395;626;188;0;0;0
7033;10122;1395;626;188;0;0;0
6796;9529;1395;626;188;0;0;0
6751;9078;1395;626;188;0;0;0
7092;9766;1395;626;188;0;0;0
6979;9643;1395;626;188;0;0;0
6494;9258;1395;626;188;0;0;0
6687;9382;1395;626;188;0;0;0
7436;10427;1395;626;188;0;0;0
7113;9622;1395;626;188;0;0;0
7055;9564;1395;626;188;0;0;0
7192;9843;1395;626;188;0;0;0
6785;9641;1395;626;188;0;0;0
7247;9853;1395;626;188;0;0;0
7331;9841;1395;626;188;0;0;0
6629;9533;1395;626;188;0;0;0
7160;9721;1395;626;188;0;0;0
6910;9659;1395;626;188;0;0;0
7001;9265;1395;626;188;0;0;0
6770;9421;1395;626;188;0;0;0
7376;10355;1395;626;188;0;0;0
6914;9742;1395;626;188;0;0;0
7038;9659;1395;626;188;0;0;0
7778;10248;1395;626;188;0;0;0
6461;9504;1395;626;188;0;0;0
7043;9466;1395;626;188;0;0;0
7977;10160;1395;626;188;0;0;0
7231;9366;1395;626;188;0;0;0
6822;9143;1395;626;188;0;0;0
7058;9457;1395;626;188;0;0;0
6466;9538;1395;626;188;0;0;0
6840;9103;1395;626;188;0;0;0
7453;9817;1395;626;188;0;0;0
6857;9425;1395;626;188;0;0;0
7087;9258;1395;626;188;0;0;0
6569;9724;1395;626;188;0;0;0
6905;9066;1395;626;188;0;0;0
6936;9443;1395;626;188;0;0;0
7476;9580;1395;626;188;0;0;0
7216;9468;1395;626;188;0;0;0
6541;9276;1395;626;188;0;0;0
6748;9575;1395;626;188;0;0;0
6989;9378;1395;626;188;0;0;0
6309;9040;1395;626;188;0;0;0
6700;9871;1395;626;188;0;0;0
7750;10543;1395;626;188;0;0;0
7658;10626;1395;626;188;0;0;0
6951;9620;1395;626;188;0;0;0
6465;9866;1395;626;188;0;0;0
6582;9078;1395;626;188;0;0;0
6741;9555;1395;626;188;0;0;0
6818;9205;1395;626;188;0;0;0
6911;9311;1395;626;188;0;0;0
6733;9135;1395;626;188;0;0;0
7011;8945;1395;626;188;0;0;0
6624;9260;1395;626;188;0;0;0
6868;9021;1395;626;188;0;0;0
6498;9247;1395;626;188;0;0;0
6653;9129;1395;626;188;0;0;0
6550;9435;1395;626;188;0;0;0
7165;9900;1395;626;188;0;0;0
6660;9086;1395;626;188;0;0;0
6404;9283;1395;626;188;0;0;0
7187;9879;1395;626;188;0;0;0
