install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5577;3893;186;107;164;24684;24301;23628
5674;3961;186;107;164;24705;23829;24719
6296;3739;186;107;164;24223;24007;24035
6263;3897;186;107;164;24644;24869;25499
7194;3811;186;107;164;24433;24402;24449
5418;3899;186;107;164;25769;24317;25072
5792;4284;186;107;164;24612;24530;24194
5959;3941;186;107;164;24584;24111;25046
6137;3959;186;107;164;25015;24316;25027
6671;4092;186;107;164;24397;24522;24171
5517;3752;186;107;164;24269;24684;24148
6388;3952;186;107;164;25233;24197;24302
5466;3893;186;107;164;24859;24536;24539
6018;3779;186;107;164;24671;24631;24457
6131;4041;186;107;164;25054;24134;24395
6502;3898;186;107;164;25104;24188;23731
5901;3997;186;107;164;25577;24226;24885
6418;3783;186;107;164;24830;23732;24397
5836;3797;186;107;164;25149;24162;24178
5735;3901;186;107;164;25025;24270;24404
5827;3787;186;107;164;24847;24996;24942
5759;3724;186;107;164;24713;24877;24407
5551;3912;186;107;164;24808;25163;24686
6351;3780;186;107;164;24384;23925;24387
5866;3735;186;107;164;24828;24702;24114
5643;3677;186;107;164;24842;24405;24625
5650;3790;186;107;164;24631;24379;24437
5559;3812;186;107;164;24023;24278;24517
6729;3882;186;107;164;24909;24482;24258
5955;3825;186;107;164;24140;24707;24150
6036;4021;186;107;164;24421;24208;23921
6040;3899;186;107;164;24073;24576;24114
5878;3836;186;107;164;25158;24527;24271
5590;3821;186;107;164;24731;24771;23953
5908;3907;186;107;164;24549;24462;24473
5592;3865;186;107;164;24810;24070;24128
6199;3740;186;107;164;24813;24656;24737
6106;4228;186;107;164;24703;24096;24808
5954;3819;186;107;164;24819;25442;24004
5873;3714;186;107;164;25033;25309;24418
5889;3680;186;107;164;25169;24024;24202
6333;3858;186;107;164;24715;25307;25777
5560;3861;186;107;164;24611;24066;24124
6291;3871;186;107;164;24906;25813;25574
5604;3772;186;107;164;25814;24987;24653
6115;3871;186;107;164;26441;24814;25130
6167;3833;186;107;164;25800;25172;25047
6052;3950;186;107;164;26364;26495;25290
6013;3897;186;107;164;25075;24858;24002
6001;3763;186;107;164;25074;24716;25561
6201;3875;186;107;164;24911;25177;24212
5891;3887;186;107;164;24716;24801;24713
5830;3865;186;107;164;24955;25488;25161
5502;3774;186;107;164;24660;25153;24677
5679;3693;186;107;164;25551;26010;25165
5772;3852;186;107;164;24888;25805;25223
5509;3890;186;107;164;24205;25175;25870
5992;3920;186;107;164;26092;25133;25234
5919;3920;186;107;164;24983;25342;25483
6312;3827;186;107;164;26344;25873;26143
6312;4023;186;107;164;25552;26163;25737
6167;3756;186;107;164;26126;25107;25121
5789;3782;186;107;164;25985;25495;24888
6662;3969;186;107;164;25613;25306;25160
5902;3880;186;107;164;25648;24638;25075
5936;4084;186;107;164;25733;25609;25165
5797;3937;186;107;164;25069;24951;25596
5808;3908;186;107;164;26050;25507;25455
6146;3934;186;107;164;25749;24445;26136
5753;3831;186;107;164;26142;26326;24534
5614;3740;186;107;164;24948;24722;25920
6013;3788;186;107;164;25705;25465;24755
6013;3788;186;107;164;25358;25712;25321
5851;3820;186;107;164;25874;24245;25152
5673;3773;186;107;164;26064;25801;24863
6015;3819;186;107;164;25359;25206;24813
7430;3812;186;107;164;25264;25917;24956
6156;3794;186;107;164;24905;25208;25422
8625;3772;186;107;164;25196;25701;25198
6273;3949;186;107;164;25971;25388;24337
6134;3857;186;107;164;25607;26723;25620
6156;3959;186;107;164;24593;24621;25136
6165;4007;186;107;164;24849;24692;25378
6219;3809;186;107;164;26611;24939;26245
7008;3854;186;107;164;25470;26607;25825
5672;3694;186;107;164;26259;24803;24271
6217;3918;186;107;164;25008;25559;25420
6038;3819;186;107;164;25682;25573;24877
6047;3794;186;107;164;25952;25177;25990
5911;3817;186;107;164;26035;25664;24841
6126;3803;186;107;164;26788;25732;25669
5569;3819;186;107;164;25383;26804;25653
6387;3781;186;107;164;25326;26196;25436
6953;3860;186;107;164;25246;25853;25457
6045;3796;186;107;164;25371;25567;25982
6252;3822;186;107;164;26325;25524;24678
6279;3796;186;107;164;26070;25441;25818
6130;3788;186;107;164;25518;25856;24948
5992;4100;186;107;164;25465;25387;25453
5984;4147;186;107;164;26388;24463;25296
6354;3804;186;107;164;26113;25861;26489
7171;3780;186;107;164;25314;25276;24826
6895;3909;186;107;164;25345;25487;24777
6164;3837;186;107;164;25694;26025;25202
6414;3911;186;107;164;24641;25036;25387
6615;3792;186;107;164;25000;24729;25169
6995;3771;186;107;164;25276;24672;25190
5460;4324;186;107;164;25673;25673;25199
6365;4094;186;107;164;25622;25196;25138
6447;3951;186;107;164;25457;24449;24624
6087;3860;186;107;164;24742;25659;24434
6187;3939;186;107;164;24988;25289;25370
6068;3920;186;107;164;25716;25140;24779
6371;3933;186;107;164;25291;25210;24639
6513;3804;186;107;164;26636;25702;25270
5984;3993;186;107;164;25940;24648;23959
6367;3818;186;107;164;25988;24810;25021
5878;3815;186;107;164;25769;25749;25754
5986;3776;186;107;164;25576;25318;25090
6922;3908;186;107;164;25581;24388;24945
6570;3746;186;107;164;25271;24776;25214
6619;4222;186;107;164;25214;25158;24487
6673;3717;186;107;164;25265;25717;24405
6349;3836;186;107;164;24869;24389;24394
5733;3875;186;107;164;26223;25395;25384
6128;3664;186;107;164;25972;25160;24242
5949;3757;186;107;164;24533;24713;24270
6536;3781;186;107;164;25028;24557;24427
6275;3818;186;107;164;25542;24673;24410
5353;3760;186;107;164;24979;24954;24562
5903;3779;186;107;164;24355;24787;24978
5990;3872;186;107;164;25298;24387;25236
6773;3832;186;107;164;24760;24407;24393
5636;3863;186;107;164;24869;24334;24726
5655;3837;186;107;164;25411;25018;23930
6652;3791;186;107;164;24516;24600;23744
5932;3911;186;107;164;23888;24499;23403
6307;3841;186;107;164;24060;24109;23926
5775;3889;186;107;164;24335;24987;24131
6214;3803;186;107;164;24872;25126;24303
6853;3756;186;107;164;24903;24632;24332
6131;3907;186;107;164;24888;25018;24951
5961;3833;186;107;164;24459;24349;24260
6569;3703;186;107;164;24294;24068;23732
5946;3808;186;107;164;24441;24470;24313
6064;3884;186;107;164;25407;24527;24951
6389;3920;186;107;164;24543;25164;24231
6501;3957;186;107;164;25239;24439;24376
5821;3861;186;107;164;25142;24656;24917
6194;3876;186;107;164;24575;25465;24540
6265;3855;186;107;164;25039;25305;24644
6331;3910;186;107;164;24781;24915;25159
6084;4113;186;107;164;24819;24813;24862
5866;3969;186;107;164;24863;24605;24664
6253;3738;186;107;164;25772;24736;24027
6310;3848;186;107;164;24901;25343;24723
6173;3874;186;107;164;24608;24175;24387
5808;3852;186;107;164;24446;24660;24538
6226;3802;186;107;164;25241;25248;24217
5627;3744;186;107;164;24232;24222;24379
5936;4015;186;107;164;24782;24443;24690
5860;3909;186;107;164;25543;25069;24006
6123;3757;186;107;164;24835;24537;24266
6020;3825;186;107;164;24373;24340;24448
6450;3799;186;107;164;25188;24261;24418
6158;3676;186;107;164;23873;24118;25133
6932;3805;186;107;164;24752;24909;24100
6438;3914;186;107;164;24728;25507;24100
6425;3810;186;107;164;24550;24747;24205
6031;3908;186;107;164;25705;24518;25039
6178;3856;186;107;164;24593;24762;24315
6196;3847;186;107;164;24665;24706;24153
6308;3817;186;107;164;24799;25046;24250
7177;3729;186;107;164;24721;24121;24174
5806;3954;186;107;164;24857;24438;24570
6232;3764;186;107;164;25076;25429;25685
6975;3866;186;107;164;24722;24835;25561
6512;3835;186;107;164;25551;24899;24934
6645;3933;186;107;164;24480;24772;24210
5933;3955;186;107;164;24888;24694;24607
6077;4092;186;107;164;24639;24880;24585
6193;3896;186;107;164;25000;25149;26153
5917;3787;186;107;164;24825;25010;24488
5688;3886;186;107;164;24814;24566;24250
5736;3914;186;107;164;25096;24681;25045
6444;3781;186;107;164;25105;24780;24810
7399;3806;186;107;164;24470;24872;24854
6494;3813;186;107;164;25031;24865;24508
5662;3896;186;107;164;25048;24225;24625
6226;4061;186;107;164;24756;24716;25247
6343;3902;186;107;164;25140;25205;24970
5752;3896;186;107;164;25080;24682;25280
6604;3955;186;107;164;24275;24767;23532
6127;3804;186;107;164;24973;25135;23853
6292;3840;186;107;164;24767;24693;24908
6153;3735;186;107;164;24927;24215;24583
5456;3852;186;107;164;25023;24423;24578
5355;3732;186;107;164;24639;25137;25135
5426;3763;186;107;164;24656;24915;24971
6592;3886;186;107;164;24008;24341;25279
6055;3819;186;107;164;24424;24481;24889
5262;3768;186;107;164;24443;24928;25517
5372;3790;186;107;164;25763;24841;24377
5599;3843;186;107;164;24786;24528;24248
5353;3765;186;107;164;25393;24558;24120
5919;3874;186;107;164;24949;23819;23460
5737;3850;186;107;164;24565;23829;24821
5673;3841;186;107;164;24032;24692;24263
5889;3783;186;107;164;24984;24741;23836
6117;3662;186;107;164;25534;25322;25338
5793;3716;186;107;164;25077;24488;24685
6583;3867;186;107;164;25780;24589;25198
6118;3776;186;107;164;24414;24690;24396
5794;3801;186;107;164;25210;25834;24962
5436;3838;186;107;164;24809;25163;24060
5914;3816;186;107;164;24953;24877;24693
6247;3852;186;107;164;23876;25017;24977
5600;3860;186;107;164;24463;24348;24295
5435;3804;186;107;164;25328;24976;24947
6766;3848;186;107;164;25292;24677;24053
6150;3738;186;107;164;24777;25210;24771
6538;3889;186;107;164;24540;24896;24470
6329;3821;186;107;164;24835;24707;25555
6640;3824;186;107;164;26241;23962;24575
5597;4042;186;107;164;25154;25097;24919
5773;3833;186;107;164;25368;25093;24541
5452;3786;186;107;164;25071;24756;26185
6041;3825;186;107;164;25192;25201;24760
5440;3946;186;107;164;26562;24794;24642
6430;3922;186;107;164;25738;25247;24420
6042;3895;186;107;164;24781;24194;25047
5962;3758;186;107;164;25010;24560;24276
5828;3895;186;107;164;26033;25599;24991
5596;4164;186;107;164;25597;25004;24647
5431;3875;186;107;164;25256;24780;25023
5262;3893;186;107;164;24285;24618;24124
5660;3827;186;107;164;24941;24554;24667
5956;3982;186;107;164;24689;24561;24198
5718;3762;186;107;164;25406;24351;24816
5355;3828;186;107;164;25051;25481;24500
7019;3829;186;107;164;24808;25543;24679
5754;3844;186;107;164;25264;24643;24482
5722;3834;186;107;164;24510;25126;25163
6194;3767;186;107;164;24197;24857;24934
6123;3840;186;107;164;24904;24370;24503
5949;3748;186;107;164;25005;24686;24932
5434;3857;186;107;164;24106;24574;25206
5549;3818;186;107;164;25060;25099;24830
6113;3841;186;107;164;25613;24439;24091
5780;3957;186;107;164;25474;25483;24828
5987;3824;186;107;164;25225;24664;25712
6776;3887;186;107;164;25090;24606;24903
5309;3851;186;107;164;24201;24482;24993
5958;3932;186;107;164;25357;24497;25282
5940;4265;186;107;164;26076;25485;25037
5711;3886;186;107;164;25451;24779;25305
5400;3956;186;107;164;25326;24919;25708
5603;3796;186;107;164;25950;25618;25844
5341;3879;186;107;164;24343;25208;25296
6149;4045;186;107;164;25680;25077;24287
6299;3841;186;107;164;25445;24599;24330
5831;3828;186;107;164;25295;24581;24368
5624;3884;186;107;164;25013;24706;23790
6239;3820;186;107;164;24809;24502;24429
5278;3848;186;107;164;25216;26422;24522
5538;3830;186;107;164;24661;25088;24334
6245;3775;186;107;164;25180;24901;24514
5329;3943;186;107;164;25612;25296;25013
5914;3844;186;107;164;24400;24149;24993
5616;3726;186;107;164;24592;24776;24195
6883;3942;186;107;164;25528;24488;24723
6045;3808;186;107;164;24780;24822;24675
6274;3856;186;107;164;25138;24736;24562
5477;4213;186;107;164;26133;25253;24624
5474;4060;186;107;164;26812;25648;25867
5729;4057;186;107;164;26377;25910;25874
5538;3791;186;107;164;24596;24663;24636
6207;4042;186;107;164;26469;25138;25939
5827;3920;186;107;164;24974;24283;25344
6060;3794;186;107;164;25150;24797;24649
5716;3864;186;107;164;25670;25140;25607
5478;3804;186;107;164;24866;24350;25001
5251;3885;186;107;164;25052;25054;24262
5632;3823;186;107;164;24729;25178;24583
6281;3834;186;107;164;24274;24637;24433
5461;3835;186;107;164;24675;24482;25124
6074;3867;186;107;164;24668;24563;24467
5821;3768;186;107;164;24387;25227;25098
5738;3886;186;107;164;23978;24495;24666
5554;3824;186;107;164;24932;24471;24105
5972;3802;186;107;164;23753;23812;24975
5489;3896;186;107;164;25025;24176;24444
6219;3898;186;107;164;25291;24512;24359
6633;3813;186;107;164;24598;24854;23884
6864;3774;186;107;164;24593;25859;24836
6015;3893;186;107;164;24482;24686;24045
6825;3898;186;107;164;24883;23920;24882
5412;3857;186;107;164;25011;24349;24323
6062;3939;186;107;164;24075;24717;24150
6310;3882;186;107;164;25154;24207;24310
5785;3761;186;107;164;24070;24273;24442
5495;3787;186;107;164;24601;24161;23876
5735;3832;186;107;164;24845;24355;24599
6265;3731;186;107;164;25059;23916;23781
5604;3960;186;107;164;24559;24763;24790
5730;3724;186;107;164;24790;24611;24407
6221;3864;186;107;164;25385;24215;24324
6238;3895;186;107;164;24549;23932;24452
5778;3803;186;107;164;24465;24271;24581
5752;3744;186;107;164;24592;23855;24541
5797;3853;186;107;164;24434;24270;24073
5744;3851;186;107;164;24251;23976;23438
6552;4525;186;107;164;24838;25243;24796
5519;3834;186;107;164;24483;23818;24339
5402;3725;186;107;164;24542;25081;24027
6044;3797;186;107;164;25077;25170;25328
6145;3963;186;107;164;25602;25962;24278
5712;3777;186;107;164;24671;24642;25217
5743;3774;186;107;164;24551;23811;23461
5762;3811;186;107;164;24552;24471;24645
6384;3791;186;107;164;24633;24105;24345
5525;4009;186;107;164;24774;24382;24207
6190;3698;186;107;164;25442;23849;24243
5892;3762;186;107;164;25171;24447;24568
5581;3790;186;107;164;24127;24570;24450
5685;3809;186;107;164;25484;25039;23877
5811;3714;186;107;164;24743;24029;24605
5309;3746;186;107;164;25141;24389;25581
5735;3945;186;107;164;24097;25045;24583
5844;3898;186;107;164;24933;24950;24095
5551;3800;186;107;164;24288;24172;24406
5643;3862;186;107;164;24440;24003;24162
6231;3848;186;107;164;24344;24633;24626
5600;3861;186;107;164;24570;25571;24770
5770;3772;186;107;164;25066;24652;24070
5704;3824;186;107;164;24877;24768;23862
5716;3753;186;107;164;25239;24514;24716
6062;3847;186;107;164;25451;24062;24493
5739;3865;186;107;164;25401;24274;24459
5808;3726;186;107;164;25186;24476;24558
5447;3941;186;107;164;25406;24869;24447
5556;3715;186;107;164;25161;25357;25074
6260;3914;186;107;164;26202;26605;26586
6846;3888;186;107;164;25430;24916;24326
6079;3876;186;107;164;25161;24865;25171
5730;3752;186;107;164;25416;24562;25255
5655;3834;186;107;164;24319;25440;24171
6545;3721;186;107;164;25365;24609;24975
5695;3835;186;107;164;25619;24624;25276
6331;3871;186;107;164;24155;24941;25497
5681;3912;186;107;164;24777;26096;24926
6610;3783;186;107;164;24998;25434;25269
5591;3975;186;107;164;24575;24843;25404
6610;3968;186;107;164;25915;25625;24980
6100;3932;186;107;164;24507;24412;24305
5869;3915;186;107;164;25479;24696;24538
5506;3870;186;107;164;24966;25246;25943
5637;3912;186;107;164;25651;25040;24385
5663;3808;186;107;164;24949;24593;24395
5723;3796;186;107;164;24716;24723;24078
5749;3823;186;107;164;24598;24166;24345
5839;3787;186;107;164;24783;24652;24760
5558;3818;186;107;164;25232;25171;24520
5910;3760;186;107;164;24772;25072;24143
5471;3762;186;107;164;25058;25058;25208
6052;3750;186;107;164;25173;24633;25256
5531;3794;186;107;164;24687;25009;24334
5690;4006;186;107;164;26112;24702;25049
5667;4174;186;107;164;26467;25898;25468
5590;3884;186;107;164;24521;24619;23592
5818;3878;186;107;164;25137;24727;24515
5645;3975;186;107;164;25308;24576;24433
5979;3873;186;107;164;26082;24190;23882
6232;3902;186;107;164;25010;24738;23891
6063;3859;186;107;164;24338;24232;24476
6103;3925;186;107;164;25068;24431;25523
6011;4051;186;107;164;26538;25920;24341
6050;4291;186;107;164;27351;26113;26502
6742;3910;186;107;164;25742;25742;24807
6036;3902;186;107;164;25185;25484;25573
5648;4085;186;107;164;25433;25396;25135
5863;3903;186;107;164;25768;25475;24846
6138;3936;186;107;164;26366;25453;25530
6206;4009;186;107;164;25663;25171;25431
6072;3842;186;107;164;26315;25693;25398
6083;3923;186;107;164;24978;25309;26284
5660;3749;186;107;164;25091;24989;24397
5651;3821;186;107;164;24984;24217;23918
5834;3799;186;107;164;24204;24262;24314
5873;3836;186;107;164;25171;25307;24888
5775;3816;186;107;164;25129;24397;24974
5699;3764;186;107;164;24094;24553;24783
5960;3824;186;107;164;24790;25103;23397
5953;3703;186;107;164;25292;24366;24558
5376;3843;186;107;164;24882;24560;24503
5251;3854;186;107;164;25407;25465;25390
5255;3804;186;107;164;25264;25148;24472
5452;3771;186;107;164;25114;25225;24187
6153;3837;186;107;164;25019;24576;24972
5768;4106;186;107;164;25684;24839;24621
5459;3800;186;107;164;25380;24860;24695
5457;3898;186;107;164;24856;24829;24642
6007;3855;186;107;164;25199;25571;25060
6339;3712;186;107;164;24590;24574;24390
5547;3905;186;107;164;25051;24011;24323
5263;3741;186;107;164;25612;24693;24457
6154;3876;186;107;164;24944;25504;24960
5756;3845;186;107;164;24922;24362;25295
6117;3967;186;107;164;24676;24971;24848
5689;3879;186;107;164;24610;24849;25613
5861;3890;186;107;164;24445;24242;24728
5517;3952;186;107;164;25605;25978;25452
5449;4323;186;107;164;25654;25449;25312
5986;3910;186;107;164;25208;24982;25276
5540;3919;186;107;164;25902;25577;24687
5880;3979;186;107;164;25761;26420;25362
5666;3842;186;107;164;26016;24710;24759
5767;3985;186;107;164;24386;24014;25121
5396;3815;186;107;164;25113;24733;25676
5756;3812;186;107;164;24810;24747;24914
5697;3969;186;107;164;24596;24426;24819
6399;4288;186;107;164;24744;25323;24481
5853;3847;186;107;164;24792;24829;24633
6813;3791;186;107;164;25910;25463;24457
5785;3883;186;107;164;24973;24911;24774
6070;3860;186;107;164;24676;24681;24650
5568;3855;186;107;164;25726;25174;24119
5484;3857;186;107;164;25760;24207;24304
6088;3908;186;107;164;25252;25077;24952
5549;3764;186;107;164;24489;23912;24089
6066;3771;186;107;164;24514;25349;24390
5567;3705;186;107;164;24413;25020;24495
5660;3773;186;107;164;24882;24225;24558
5670;3842;186;107;164;24900;25143;24367
6172;3833;186;107;164;24784;23975;24266
6964;3677;186;107;164;25032;24729;24538
5921;3839;186;107;164;24680;24921;24357
6984;3864;186;107;164;24820;24298;24276
6206;3807;186;107;164;24834;24466;24481
6619;3757;186;107;164;25085;24770;24710
6793;3992;186;107;164;25417;25474;25628
6266;3804;186;107;164;25332;25148;25129
6165;3817;186;107;164;25049;25148;24330
5767;4046;186;107;164;25752;25889;24797
6728;3757;186;107;164;24788;25355;25939
6587;3986;186;107;164;25332;24583;24851
5766;3796;186;107;164;25718;25223;25857
5982;3892;186;107;164;25283;25478;25040
5520;3774;186;107;164;25476;25349;24639
5962;3950;186;107;164;25268;24918;25481
5360;3949;186;107;164;25583;25774;25092
5675;4022;186;107;164;25605;24548;24723
6004;3867;186;107;164;25590;25188;24725
5390;3707;186;107;164;25602;24743;24607
5443;3872;186;107;164;24567;25012;25011
5189;3783;186;107;164;25538;24479;24388
6078;3928;186;107;164;25357;25134;25608
5250;3751;186;107;164;24622;25454;25766
5823;3905;186;107;164;25969;24835;25154
5814;3829;186;107;164;25039;25130;24009
5603;3762;186;107;164;25754;24546;25097
