install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
86262;8326;2759;1170;540;24453;24058;23548
85459;7681;2759;1170;540;23683;23847;23363
89669;7925;2759;1170;540;23556;22927;22786
82927;8405;2759;1170;540;25849;24546;23157
87516;7630;2759;1170;540;23510;23840;23791
86947;7706;2759;1170;540;23974;23672;23957
87178;7857;2759;1170;540;23557;22777;22894
90025;8496;2759;1170;540;25739;24224;24025
85998;7658;2759;1170;540;23895;23157;22924
89106;8410;2759;1170;540;24269;23178;23805
87414;8178;2759;1170;540;25171;23866;23185
84920;8498;2759;1170;540;23904;24156;22957
88828;8135;2759;1170;540;24957;22644;23543
87132;8097;2759;1170;540;23580;23603;22141
83755;8214;2759;1170;540;25069;23428;24659
89164;8317;2759;1170;540;23213;22948;23208
83156;7686;2759;1170;540;25976;23338;23547
87297;8425;2759;1170;540;24603;24055;24784
85416;7930;2759;1170;540;24146;24043;24368
81930;7705;2759;1170;540;23584;24149;23736
88840;7978;2759;1170;540;23773;24483;24546
85742;7823;2759;1170;540;25172;23572;23885
86948;8262;2759;1170;540;24380;24281;23651
88596;7956;2759;1170;540;24514;23768;24337
86203;7654;2759;1170;540;23427;24094;22984
94296;8860;2759;1170;540;26102;26860;26744
93711;8905;2759;1170;540;27137;27050;26669
95589;8707;2759;1170;540;26438;26135;26353
83381;8363;2759;1170;540;25233;26443;24725
88153;7749;2759;1170;540;24609;24054;23814
87827;7921;2759;1170;540;23950;23559;22886
87812;7636;2759;1170;540;23697;22971;22738
86208;7852;2759;1170;540;24353;24937;23976
87699;7893;2759;1170;540;23978;24192;24648
88439;8473;2759;1170;540;26247;24710;24827
89887;7611;2759;1170;540;23678;24401;23577
88009;8212;2759;1170;540;24069;24126;25053
88814;8096;2759;1170;540;25021;24049;23958
87994;7801;2759;1170;540;23714;24391;24277
87694;7735;2759;1170;540;23565;23978;24050
88459;7715;2759;1170;540;23762;23943;23430
87736;7914;2759;1170;540;25834;25841;25208
86673;7860;2759;1170;540;25133;24745;23698
86779;8339;2759;1170;540;23605;23443;23390
87476;8164;2759;1170;540;23366;23519;23581
87509;7905;2759;1170;540;24314;23724;23314
86773;8291;2759;1170;540;22963;23210;23310
86268;7746;2759;1170;540;24077;23721;23721
86584;8084;2759;1170;540;24266;23566;24287
84541;7942;2759;1170;540;23870;24084;23978
87508;8109;2759;1170;540;25370;23709;23476
87407;7567;2759;1170;540;25099;24029;23277
89480;8503;2759;1170;540;22955;22985;22548
86455;7914;2759;1170;540;23965;23698;23841
88817;7871;2759;1170;540;23757;23773;23375
88824;7759;2759;1170;540;24723;23538;23336
87574;7971;2759;1170;540;25536;25217;25715
88115;8160;2759;1170;540;25302;25454;25141
87067;7676;2759;1170;540;24434;24138;23276
87022;7727;2759;1170;540;24102;23628;23762
86737;8194;2759;1170;540;24323;24152;23552
85493;7756;2759;1170;540;24180;24096;23450
87611;7615;2759;1170;540;24467;23530;23963
87462;7744;2759;1170;540;24233;23631;24163
87348;7987;2759;1170;540;24150;23953;23696
88754;8334;2759;1170;540;24829;24611;23744
87472;8190;2759;1170;540;25444;23973;23616
86638;7673;2759;1170;540;23441;23584;23616
85768;7879;2759;1170;540;24452;23727;23501
85692;7793;2759;1170;540;24385;24277;23608
88058;7666;2759;1170;540;23698;24101;23706
82596;7733;2759;1170;540;24103;24034;23601
85794;7740;2759;1170;540;23748;23857;24071
86893;7774;2759;1170;540;23953;23649;23637
88372;7561;2759;1170;540;23988;23660;23025
87154;7568;2759;1170;540;23941;23758;23684
86965;7950;2759;1170;540;25218;23035;23257
88655;8271;2759;1170;540;23692;23662;23907
84902;7636;2759;1170;540;24097;22749;22778
87813;7909;2759;1170;540;23746;23425;22815
85214;8447;2759;1170;540;25968;24651;24380
83950;8420;2759;1170;540;23906;23751;22793
86656;8076;2759;1170;540;23969;23760;23867
88009;7815;2759;1170;540;23209;23469;24658
87859;7496;2759;1170;540;23776;23616;23106
89065;7846;2759;1170;540;23456;23239;23512
87794;7827;2759;1170;540;24601;23344;23382
85113;8048;2759;1170;540;23702;24397;24599
86955;7776;2759;1170;540;23816;24172;23934
86133;7607;2759;1170;540;22816;23685;22920
89674;7607;2759;1170;540;22861;23445;23440
83439;7525;2759;1170;540;23508;23345;22183
88967;8619;2759;1170;540;24236;22707;22931
80881;7559;2759;1170;540;23820;23534;23273
87865;7649;2759;1170;540;23811;22570;23010
85609;7580;2759;1170;540;25127;23036;23444
91179;7952;2759;1170;540;24014;22954;22978
87262;8337;2759;1170;540;23748;23226;22759
86799;7902;2759;1170;540;24694;23631;24065
88091;8463;2759;1170;540;23674;22707;22805
85205;7572;2759;1170;540;23014;23040;22375
88707;8481;2759;1170;540;24615;23383;22488
86141;8443;2759;1170;540;24976;22871;22719
85436;8754;2759;1170;540;25954;24256;22908
92049;10729;2759;1170;540;24740;23688;23100
87510;7725;2759;1170;540;24272;23008;23328
84077;8283;2759;1170;540;26389;23699;23508
88757;8298;2759;1170;540;25375;25028;25694
87622;8103;2759;1170;540;26122;24986;23946
86793;8000;2759;1170;540;23319;23010;23246
85548;8058;2759;1170;540;25767;24488;23449
88459;8523;2759;1170;540;24733;24683;24453
84981;8254;2759;1170;540;24255;23832;24003
87768;7938;2759;1170;540;24141;24104;23992
86205;8497;2759;1170;540;23981;24014;23522
87934;7671;2759;1170;540;24756;23878;23613
87834;7862;2759;1170;540;23795;24465;23643
84556;8215;2759;1170;540;24238;24568;23740
87819;7554;2759;1170;540;24325;23865;23364
89626;7945;2759;1170;540;23241;23148;23390
85404;7810;2759;1170;540;23522;22796;22888
87895;8232;2759;1170;540;23779;23761;23291
89328;8494;2759;1170;540;24571;25022;24320
87035;7943;2759;1170;540;23608;24331;23952
85759;8040;2759;1170;540;23788;24807;23111
84654;7688;2759;1170;540;23590;23689;23010
86997;8275;2759;1170;540;25377;26179;24044
87367;8442;2759;1170;540;24434;23910;24151
86871;8227;2759;1170;540;23759;23245;22954
85818;7710;2759;1170;540;23031;22901;22335
88799;8438;2759;1170;540;25847;24969;24794
88580;7681;2759;1170;540;24812;24104;22625
81398;7615;2759;1170;540;22608;23242;22911
89711;7641;2759;1170;540;24588;24561;24773
89150;7764;2759;1170;540;24282;24164;24167
88391;8781;2759;1170;540;25636;25406;24848
86945;7883;2759;1170;540;23324;23057;23450
81995;7648;2759;1170;540;23159;23378;22845
86812;8155;2759;1170;540;23767;23630;25530
88469;8247;2759;1170;540;24033;22733;23606
87839;8108;2759;1170;540;24143;23686;24120
87593;8570;2759;1170;540;26659;23843;23117
87096;8074;2759;1170;540;23079;23261;22835
84973;8344;2759;1170;540;24892;24173;23906
88335;8674;2759;1170;540;24882;25803;25113
88073;8187;2759;1170;540;23124;23175;22945
83488;7789;2759;1170;540;23276;23617;23031
89942;8213;2759;1170;540;24212;23061;23153
86712;8477;2759;1170;540;24770;23940;23985
88148;8313;2759;1170;540;23926;23298;23268
81603;8294;2759;1170;540;25660;24838;24971
87469;7776;2759;1170;540;24795;24189;23965
85303;7991;2759;1170;540;24485;24445;24695
88956;7624;2759;1170;540;24707;24323;23528
87601;7897;2759;1170;540;24279;24098;23915
88423;7755;2759;1170;540;24367;23112;23958
84150;7709;2759;1170;540;24246;23794;24324
85284;7657;2759;1170;540;24232;24063;24069
84536;7639;2759;1170;540;24367;24992;23736
88883;7896;2759;1170;540;24978;23967;24877
86116;8433;2759;1170;540;23874;23201;23551
87971;7798;2759;1170;540;24929;23955;24418
87710;7880;2759;1170;540;23814;22435;22908
88399;8184;2759;1170;540;24756;23014;22181
88699;7585;2759;1170;540;23290;22986;22695
79911;7736;2759;1170;540;26615;24010;23578
89479;7546;2759;1170;540;23662;24023;24578
84836;7578;2759;1170;540;23197;22675;22556
87419;8306;2759;1170;540;24929;24133;23443
88555;7898;2759;1170;540;23415;23167;23983
86171;8083;2759;1170;540;25068;24313;24477
87275;8274;2759;1170;540;22817;23236;22699
86954;8105;2759;1170;540;24362;24108;23397
88617;7849;2759;1170;540;23383;23714;23555
88002;7988;2759;1170;540;23125;23048;23417
87998;7846;2759;1170;540;23713;23800;22759
88564;7669;2759;1170;540;24475;23914;23654
85895;8237;2759;1170;540;23945;23145;23849
87191;7650;2759;1170;540;24733;22831;23405
86984;7998;2759;1170;540;24039;24476;23341
85455;8681;2759;1170;540;25646;25217;24490
87836;7780;2759;1170;540;23057;23009;22445
86723;7780;2759;1170;540;23914;23491;22474
87906;8077;2759;1170;540;23567;23614;23256
88152;8363;2759;1170;540;24244;24004;22912
84179;7898;2759;1170;540;24224;23638;23582
89370;8420;2759;1170;540;23904;23495;23014
88565;8143;2759;1170;540;22859;22922;22911
89943;7575;2759;1170;540;24923;23981;23300
87638;7937;2759;1170;540;23957;24000;23634
88574;8514;2759;1170;540;24959;24263;23576
89573;7689;2759;1170;540;24948;24632;23965
88023;8213;2759;1170;540;24372;23149;24243
88590;7952;2759;1170;540;25169;23662;23063
84170;7682;2759;1170;540;23466;24431;24113
86652;7801;2759;1170;540;23773;24322;23977
88195;7624;2759;1170;540;23805;23269;23580
86675;8193;2759;1170;540;25406;24881;23725
88229;8403;2759;1170;540;24577;24176;23517
83367;7860;2759;1170;540;24609;23854;23879
88949;7966;2759;1170;540;24949;23873;23454
85021;7986;2759;1170;540;24404;23292;23656
87298;7756;2759;1170;540;24508;24042;23932
87613;8529;2759;1170;540;25218;24689;24291
89663;8624;2759;1170;540;25337;24161;24014
85840;7608;2759;1170;540;24825;23477;23645
83857;8438;2759;1170;540;24647;24010;23406
90272;8002;2759;1170;540;26245;24204;24410
88022;8576;2759;1170;540;23570;24103;23370
85293;7937;2759;1170;540;23981;23489;23857
85738;7775;2759;1170;540;24669;23396;23867
86380;7617;2759;1170;540;23940;24197;23933
87776;7805;2759;1170;540;24760;23724;23632
87605;7942;2759;1170;540;24647;24783;25202
85558;8456;2759;1170;540;24273;24339;24618
88674;7894;2759;1170;540;25887;24054;25008
88890;7844;2759;1170;540;24205;24337;23180
84964;7931;2759;1170;540;24109;23848;23256
86278;7938;2759;1170;540;24796;24809;24225
88111;8652;2759;1170;540;25947;25207;23778
88111;8760;2759;1170;540;25546;25456;25049
88295;7861;2759;1170;540;24469;24870;24594
88743;8160;2759;1170;540;25185;24780;24978
88910;8307;2759;1170;540;25409;25337;24267
86471;7765;2759;1170;540;25504;24706;24501
89583;8496;2759;1170;540;24799;25149;24234
87453;7688;2759;1170;540;26064;25929;25472
84192;8332;2759;1170;540;24090;23546;23376
85353;7765;2759;1170;540;24202;24345;23479
85332;7815;2759;1170;540;24664;25757;24565
87447;8133;2759;1170;540;24905;23475;23706
86121;8129;2759;1170;540;23916;23485;23239
86354;8743;2759;1170;540;25064;23543;23734
88822;8505;2759;1170;540;23449;23498;24018
89126;7579;2759;1170;540;25023;25957;25732
85868;8292;2759;1170;540;25194;25513;30935
89311;8706;2759;1170;540;25936;24017;23817
84743;7601;2759;1170;540;24595;23815;24047
89587;7678;2759;1170;540;24693;24198;23505
84664;8574;2759;1170;540;24268;23807;23337
88529;7842;2759;1170;540;24424;23762;23532
87990;8423;2759;1170;540;24595;24099;23329
85255;8078;2759;1170;540;23936;23650;23806
88078;7979;2759;1170;540;24010;23412;24280
86431;8157;2759;1170;540;23421;23581;23738
85341;8625;2759;1170;540;25007;24547;23602
84459;8754;2759;1170;540;26072;24548;23454
87787;7696;2759;1170;540;24445;24354;24192
86298;8697;2759;1170;540;24535;24471;23862
89029;7595;2759;1170;540;24427;24448;25096
87039;8488;2759;1170;540;24961;23901;23767
88103;8049;2759;1170;540;25182;23900;23932
88074;7993;2759;1170;540;23988;22793;23718
86071;7548;2759;1170;540;23846;25083;23898
87893;8030;2759;1170;540;24290;24671;24095
88756;8349;2759;1170;540;26249;24833;25122
87798;7772;2759;1170;540;23555;23926;23802
86467;8280;2759;1170;540;24603;23918;23963
88187;8758;2759;1170;540;23859;23021;23964
89203;8510;2759;1170;540;24650;24586;23683
82029;7621;2759;1170;540;22974;23736;24309
89228;7632;2759;1170;540;24198;24697;24365
81716;8238;2759;1170;540;24334;24030;24335
87804;7549;2759;1170;540;23302;23498;23349
87935;7660;2759;1170;540;24365;23987;24822
88539;8219;2759;1170;540;24663;23681;24126
90756;8023;2759;1170;540;24710;23946;24044
88584;8146;2759;1170;540;25093;23589;23641
88627;7570;2759;1170;540;25817;24758;24583
90842;8071;2759;1170;540;23961;23842;23102
87705;7596;2759;1170;540;24049;23746;23066
87658;7738;2759;1170;540;24593;24031;23111
86323;8424;2759;1170;540;25774;24407;23691
87687;7669;2759;1170;540;24653;23915;25212
84239;8163;2759;1170;540;25534;24060;24025
86475;7929;2759;1170;540;24210;23737;23730
87714;8044;2759;1170;540;24765;24202;24219
88362;8143;2759;1170;540;23972;24395;24119
87373;8510;2759;1170;540;29103;26017;24310
86969;8431;2759;1170;540;26763;25219;25286
83184;7979;2759;1170;540;24471;24370;23920
88674;7987;2759;1170;540;23981;23961;23665
86026;7779;2759;1170;540;24329;24708;24132
83701;7661;2759;1170;540;24106;24265;24479
91249;7835;2759;1170;540;24355;24256;24940
86941;8297;2759;1170;540;25585;25383;24576
85672;7733;2759;1170;540;24753;24653;24302
88721;8312;2759;1170;540;25964;24847;24358
89050;7767;2759;1170;540;24428;24162;23852
91137;7987;2759;1170;540;25773;26002;25623
90680;8688;2759;1170;540;23426;23894;24575
84373;8417;2759;1170;540;26829;24922;25935
87836;8098;2759;1170;540;25630;25040;26073
86163;9242;2759;1170;540;24994;23847;24134
87879;8426;2759;1170;540;25885;25624;25584
88883;8158;2759;1170;540;24387;24217;25592
89936;8825;2759;1170;540;26282;24725;25408
85687;8151;2759;1170;540;24992;24506;24247
88210;7843;2759;1170;540;24205;24374;23662
87946;8104;2759;1170;540;25540;24518;25042
88030;8483;2759;1170;540;25890;24949;24819
89671;8175;2759;1170;540;24810;24423;24272
88033;7963;2759;1170;540;24921;24190;25474
88703;7757;2759;1170;540;25191;25212;24840
86610;8083;2759;1170;540;25298;25117;23942
89023;8358;2759;1170;540;25632;23685;24543
86319;7882;2759;1170;540;24363;24759;24062
87813;8122;2759;1170;540;25473;25651;26151
84125;7892;2759;1170;540;24732;24302;24815
88710;7943;2759;1170;540;26327;25591;24984
87020;7823;2759;1170;540;24378;24322;24760
88776;7990;2759;1170;540;25216;24318;24754
87656;7791;2759;1170;540;25033;24551;24739
86200;7799;2759;1170;540;25471;24754;24789
88782;8625;2759;1170;540;24927;23634;24193
85087;8145;2759;1170;540;24047;23399;23992
85895;7622;2759;1170;540;23942;23858;22979
86428;8289;2759;1170;540;27470;25284;24383
84773;8538;2759;1170;540;24146;23577;23558
87393;8315;2759;1170;540;25218;23964;25370
83280;8415;2759;1170;540;24759;24362;23768
88518;7836;2759;1170;540;25269;24930;24298
90015;8897;2759;1170;540;24019;24016;23421
84387;7943;2759;1170;540;24290;23732;23971
86847;8225;2759;1170;540;25247;24748;25470
84365;8505;2759;1170;540;24862;23971;23627
89789;7709;2759;1170;540;24025;23722;24521
83371;8331;2759;1170;540;25158;24138;23891
88319;8499;2759;1170;540;24705;24147;24693
85579;7765;2759;1170;540;25975;24651;24104
89018;8112;2759;1170;540;24614;23684;24571
87745;8391;2759;1170;540;25485;24850;22896
88238;8026;2759;1170;540;25669;24316;24513
87877;8380;2759;1170;540;25812;24143;23447
85846;8612;2759;1170;540;24110;23494;23287
86731;8335;2759;1170;540;24479;23571;23810
88694;8280;2759;1170;540;25875;23650;24071
84609;8041;2759;1170;540;23575;23001;23881
87706;8533;2759;1170;540;23909;23813;24027
88558;8454;2759;1170;540;25753;24619;24735
88129;8012;2759;1170;540;24698;24205;23600
87168;8561;2759;1170;540;25857;24874;24950
90512;8161;2759;1170;540;24663;23539;24196
82541;7700;2759;1170;540;24304;23153;23903
88887;8353;2759;1170;540;25432;24214;23736
86930;9004;2759;1170;540;25009;23843;24343
88856;8515;2759;1170;540;26035;23604;23807
88560;7783;2759;1170;540;24187;23136;23839
88789;7833;2759;1170;540;25377;23431;23366
87221;7780;2759;1170;540;25308;24414;23974
85365;8851;2759;1170;540;25358;24650;23913
89323;8221;2759;1170;540;24480;23848;24103
82709;8334;2759;1170;540;23847;24308;24112
88351;8064;2759;1170;540;24526;23957;23450
83237;8220;2759;1170;540;25213;23896;23440
88739;8304;2759;1170;540;25010;25975;24316
84135;8183;2759;1170;540;25915;24383;23902
88171;8637;2759;1170;540;26040;25979;24330
88045;7737;2759;1170;540;24200;25640;24977
89549;7707;2759;1170;540;24354;24225;23267
83412;8341;2759;1170;540;26254;26194;24803
89058;8596;2759;1170;540;26988;25850;24835
87099;8169;2759;1170;540;23990;24352;24068
89559;8009;2759;1170;540;24315;24759;24376
86389;8294;2759;1170;540;24802;23825;24010
84752;7607;2759;1170;540;25683;24663;24882
88166;7916;2759;1170;540;26183;25756;24557
85570;8274;2759;1170;540;25338;24553;25825
88575;8717;2759;1170;540;24526;24007;24764
88244;8088;2759;1170;540;24089;24558;24119
88578;8167;2759;1170;540;24970;25487;23994
87700;8135;2759;1170;540;26624;24421;24196
87639;8618;2759;1170;540;25113;24552;25529
87321;7717;2759;1170;540;24222;24408;23293
88243;7913;2759;1170;540;24024;24859;23895
86578;8421;2759;1170;540;25746;23596;24409
88384;8385;2759;1170;540;25684;23595;23863
89542;8432;2759;1170;540;24476;24010;24365
83503;8002;2759;1170;540;25869;24687;23781
86370;8078;2759;1170;540;25166;25923;25137
88136;7889;2759;1170;540;24717;24237;24537
87894;8311;2759;1170;540;25486;25337;25999
88466;7756;2759;1170;540;25694;25138;25448
84889;7861;2759;1170;540;24707;25006;24254
89326;8236;2759;1170;540;26510;24952;25251
89532;8051;2759;1170;540;25058;25098;23971
87825;7842;2759;1170;540;24539;24528;24556
86172;8370;2759;1170;540;26830;25120;25145
89658;8084;2759;1170;540;23852;23960;23345
86301;7717;2759;1170;540;24530;23698;24016
88645;8434;2759;1170;540;24585;24935;24162
82879;7766;2759;1170;540;24527;24412;25114
87850;7857;2759;1170;540;24678;24406;23688
86869;8651;2759;1170;540;25957;25400;25578
80948;8005;2759;1170;540;25295;25919;26028
86541;8075;2759;1170;540;25716;24949;24374
88178;8152;2759;1170;540;24808;24266;24432
88918;7998;2759;1170;540;24977;25554;25736
87915;8048;2759;1170;540;24849;24517;24205
86197;7997;2759;1170;540;24426;23580;24057
89825;8216;2759;1170;540;26290;25386;24976
86271;8033;2759;1170;540;25265;24391;23505
87721;8056;2759;1170;540;25439;24189;24165
89052;8124;2759;1170;540;24917;24745;24300
87345;7983;2759;1170;540;24582;24051;24078
85143;7969;2759;1170;540;24457;25047;24635
90261;8082;2759;1170;540;24408;24614;24183
85304;8530;2759;1170;540;25794;25133;24210
91185;7889;2759;1170;540;24593;24232;24142
86356;8130;2759;1170;540;26765;26160;25923
84477;8586;2759;1170;540;25717;25717;25603
88261;7773;2759;1170;540;25346;24802;24247
89630;7974;2759;1170;540;25143;24352;24715
87074;7864;2759;1170;540;24226;23853;23855
87545;8569;2759;1170;540;25397;24238;24104
90079;8170;2759;1170;540;24648;24661;24529
90185;7696;2759;1170;540;24600;24066;23615
87338;8389;2759;1170;540;25307;25210;24896
89908;8587;2759;1170;540;26173;24581;24208
86329;8496;2759;1170;540;24955;23994;24198
89341;7749;2759;1170;540;24781;24477;24700
87578;7660;2759;1170;540;24507;24467;24801
86715;7788;2759;1170;540;24542;24370;23951
88239;7946;2759;1170;540;25850;25076;25109
85209;8311;2759;1170;540;25515;24414;24849
86106;7798;2759;1170;540;24481;24523;24884
87811;7738;2759;1170;540;25583;25517;25083
83083;7836;2759;1170;540;25944;24733;23611
88727;8648;2759;1170;540;27281;24669;23763
85806;8165;2759;1170;540;25698;24756;25094
85018;8414;2759;1170;540;25079;24304;24574
86375;7958;2759;1170;540;24532;24658;24347
86060;7663;2759;1170;540;24466;24479;24391
87490;8764;2759;1170;540;26105;25589;24399
88358;8339;2759;1170;540;25608;25255;24352
83325;8924;2759;1170;540;25619;24687;24826
88123;7782;2759;1170;540;24316;25220;24546
89040;8532;2759;1170;540;25211;24156;24310
89526;8803;2759;1170;540;25812;24851;25484
86936;8615;2759;1170;540;24719;23908;24015
88808;8377;2759;1170;540;24600;24755;24594
90425;8647;2759;1170;540;25597;24739;24362
89978;8326;2759;1170;540;25748;25442;25838
