install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
48557;5839;1749;789;220;25502;24483;24293
51342;5780;1749;789;220;24198;24587;23514
50783;5797;1749;789;220;24993;24149;24266
46776;6757;1749;789;220;25057;23813;24417
50575;5993;1749;789;220;25039;24956;24387
47785;5879;1749;789;220;24533;24237;24333
49593;5817;1749;789;220;24048;24553;24133
49701;6000;1749;789;220;23795;24149;24499
49292;5850;1749;789;220;24175;25035;23865
49604;5961;1749;789;220;24645;24697;23997
49007;5998;1749;789;220;26069;25251;25006
49531;5778;1749;789;220;24928;25397;24683
48014;5860;1749;789;220;25304;24226;24867
49769;6331;1749;789;220;25470;23906;23944
46512;6031;1749;789;220;24287;23813;23938
48661;6211;1749;789;220;24792;24531;24175
49417;6296;1749;789;220;24897;25338;24043
50994;6053;1749;789;220;24749;24622;26061
48841;6607;1749;789;220;25110;24700;24825
50332;6039;1749;789;220;24335;24450;24836
49344;5841;1749;789;220;25022;24737;24323
47452;5824;1749;789;220;25154;24930;23976
51058;6226;1749;789;220;24463;24498;24636
46779;5952;1749;789;220;24962;25401;24362
49288;5852;1749;789;220;24807;25781;24712
50745;6104;1749;789;220;24844;24097;24726
50399;5746;1749;789;220;24837;23848;24812
47589;5976;1749;789;220;25325;26360;25058
50512;5822;1749;789;220;24794;24537;24175
47198;5829;1749;789;220;25080;24818;24045
50385;5970;1749;789;220;26554;24343;25338
49558;6096;1749;789;220;25127;24994;23892
50902;6116;1749;789;220;25348;24398;24802
46037;5893;1749;789;220;25935;23730;24877
51177;6025;1749;789;220;26115;24249;23642
49615;6247;1749;789;220;25078;24446;23813
49382;5969;1749;789;220;24610;24776;24093
47481;5979;1749;789;220;25134;24868;24244
50026;5760;1749;789;220;24837;24523;25300
49993;6125;1749;789;220;25970;24136;24551
46119;6124;1749;789;220;24096;24592;24167
48005;5745;1749;789;220;24767;25061;24499
50453;6308;1749;789;220;25885;25182;24676
46992;5903;1749;789;220;24986;25093;24511
50798;6449;1749;789;220;25083;24329;24228
50243;6021;1749;789;220;24422;24595;24517
49277;5761;1749;789;220;24637;24299;23756
49808;5918;1749;789;220;25012;24281;24761
50586;6491;1749;789;220;26162;24774;23767
46599;5785;1749;789;220;25131;23975;24245
50471;6130;1749;789;220;26067;24303;24059
50302;5782;1749;789;220;24679;24939;24188
47945;5957;1749;789;220;25908;24234;24705
50167;5997;1749;789;220;24676;24101;23920
51377;5791;1749;789;220;25369;24140;23593
50904;5848;1749;789;220;24023;24378;24115
46271;5879;1749;789;220;24753;24199;24378
50903;5830;1749;789;220;25438;24378;24635
48258;5824;1749;789;220;24894;24733;24813
47277;5777;1749;789;220;24635;24048;24783
50577;5832;1749;789;220;23802;24198;23818
46719;6354;1749;789;220;24700;24459;24152
49226;5882;1749;789;220;25170;24680;24447
47383;5779;1749;789;220;24587;24245;23703
50240;5968;1749;789;220;24752;23924;23936
48901;6105;1749;789;220;25007;24365;24109
50368;5952;1749;789;220;25893;25103;24623
48747;5926;1749;789;220;25608;24739;24996
51050;5941;1749;789;220;24974;24630;24081
49816;5782;1749;789;220;26360;24505;25149
50391;5778;1749;789;220;25234;23990;24959
50916;5873;1749;789;220;25667;23850;24218
50229;5847;1749;789;220;24867;24289;24118
48699;5949;1749;789;220;24684;25160;24397
51389;5780;1749;789;220;24827;24711;24382
50413;5834;1749;789;220;24195;23659;24980
51690;5977;1749;789;220;25815;24650;24937
51349;5921;1749;789;220;25610;24912;23981
48706;5796;1749;789;220;25336;24902;24501
50383;6700;1749;789;220;24360;24489;25233
50176;6706;1749;789;220;24763;24741;24551
50065;6445;1749;789;220;24697;24117;24472
48631;5768;1749;789;220;25044;24864;24015
51395;6008;1749;789;220;25273;24978;24347
47394;6088;1749;789;220;26145;24590;24680
51863;6549;1749;789;220;24756;23758;24370
46662;6350;1749;789;220;24928;24618;25501
49499;5794;1749;789;220;25066;24494;24921
48696;5912;1749;789;220;24509;25598;24716
46730;5667;1749;789;220;24988;23979;24034
50761;5940;1749;789;220;25874;24553;24935
50488;5659;1749;789;220;24653;24108;24200
49820;5999;1749;789;220;24621;24062;24134
50381;5960;1749;789;220;25717;25660;24964
50450;6581;1749;789;220;26495;24295;24656
47938;5887;1749;789;220;24731;23977;23741
49437;5794;1749;789;220;25182;23891;24531
49274;6456;1749;789;220;25405;24957;24192
50245;6014;1749;789;220;24510;24280;24246
50149;5793;1749;789;220;24344;24532;24196
45746;6563;1749;789;220;24373;23957;25514
48081;5726;1749;789;220;24777;23902;24077
51298;5893;1749;789;220;24488;24807;25164
50836;5993;1749;789;220;25197;23811;24441
50288;5795;1749;789;220;25662;24466;24378
49424;5915;1749;789;220;25272;25072;25210
49009;5890;1749;789;220;25270;24682;24111
50593;6571;1749;789;220;24455;24566;25313
48587;5854;1749;789;220;25766;24994;25381
49282;6310;1749;789;220;24970;25890;25872
48896;5747;1749;789;220;25258;24893;24907
50438;6040;1749;789;220;25309;24673;24449
48768;5978;1749;789;220;24962;24460;24946
49515;7158;1749;789;220;25413;24189;24246
47900;7257;1749;789;220;25057;25065;24363
48380;5930;1749;789;220;25852;24810;24973
50585;6219;1749;789;220;23789;24524;24851
49017;5905;1749;789;220;24593;24497;24373
49493;6152;1749;789;220;24558;24792;24865
48828;6736;1749;789;220;24062;24457;24483
48189;5968;1749;789;220;24650;24967;23708
49746;5856;1749;789;220;25380;25363;24059
50244;6611;1749;789;220;26029;25080;24596
50371;6782;1749;789;220;24807;24337;24608
50998;5797;1749;789;220;24884;24779;25331
50700;6173;1749;789;220;24552;24372;25077
48786;5838;1749;789;220;25010;24930;25059
49260;6604;1749;789;220;25122;24841;24101
50814;5838;1749;789;220;24325;24686;23970
48019;5958;1749;789;220;24948;24920;25047
50684;5849;1749;789;220;24782;24065;24176
47121;6584;1749;789;220;25263;24642;23982
51109;5893;1749;789;220;24711;24201;24386
50423;6496;1749;789;220;25307;25007;24534
48850;5965;1749;789;220;24548;24455;23883
50148;6302;1749;789;220;24710;24563;24742
47353;6131;1749;789;220;24630;24399;24734
48467;6004;1749;789;220;25522;24646;23983
50954;7315;1749;789;220;24915;25392;25697
49381;6821;1749;789;220;24594;24694;24083
51218;6164;1749;789;220;24346;23772;25151
50326;5942;1749;789;220;25252;24768;24788
50012;5853;1749;789;220;25367;23828;24411
50677;6087;1749;789;220;24647;25331;24689
49450;5932;1749;789;220;25304;23627;24286
46454;7426;1749;789;220;25806;24814;24657
49293;6193;1749;789;220;24680;24705;23733
50186;5837;1749;789;220;25300;24849;24171
50635;7040;1749;789;220;25276;24865;24746
49810;5869;1749;789;220;24898;24903;24148
50075;5829;1749;789;220;25550;25442;24632
46576;6650;1749;789;220;25637;24694;24367
49632;5886;1749;789;220;25341;24594;24678
49723;5795;1749;789;220;24853;24227;24776
49270;5960;1749;789;220;25151;23957;24629
51233;5898;1749;789;220;25790;24851;24776
50442;5888;1749;789;220;25449;25078;23702
48036;5820;1749;789;220;24807;24669;24499
49580;5838;1749;789;220;24366;24342;24935
50171;5779;1749;789;220;25122;24388;24206
48360;5917;1749;789;220;25053;24679;25000
49291;6031;1749;789;220;25295;24070;24178
47608;5885;1749;789;220;24663;24423;24633
51246;5809;1749;789;220;25631;24186;23708
47602;5901;1749;789;220;24675;24229;24236
50192;6029;1749;789;220;25204;24360;24318
50895;6304;1749;789;220;24298;23604;24430
48457;5902;1749;789;220;25351;24528;24772
47731;6422;1749;789;220;25705;24666;24779
47967;5799;1749;789;220;25972;25096;24339
50899;5959;1749;789;220;25584;25134;25036
49436;5774;1749;789;220;24518;24649;24522
49412;5893;1749;789;220;25357;24809;24449
50812;6270;1749;789;220;25118;24895;24371
50569;5858;1749;789;220;25491;24305;24182
48959;6720;1749;789;220;25028;25192;24172
49578;5757;1749;789;220;24977;25493;25146
50299;5882;1749;789;220;25574;24472;24026
49061;5841;1749;789;220;25226;24498;24513
49606;6796;1749;789;220;24327;24337;25834
46495;6085;1749;789;220;24472;24438;24252
49503;6932;1749;789;220;26088;25647;25494
48147;5819;1749;789;220;24148;24519;24189
49446;5992;1749;789;220;24858;24515;24414
49279;5799;1749;789;220;24437;24273;24227
49099;5893;1749;789;220;25134;24265;24778
50577;5823;1749;789;220;25112;24455;26160
46990;5862;1749;789;220;25284;24405;24560
50179;5966;1749;789;220;25735;24935;24241
48173;5984;1749;789;220;25636;24544;24397
50476;5750;1749;789;220;25655;25278;25167
46107;6010;1749;789;220;25003;24414;24933
50770;5810;1749;789;220;25054;24306;24390
49084;5981;1749;789;220;25391;24929;25002
50500;5831;1749;789;220;24818;25161;24464
47323;6122;1749;789;220;24710;24084;24376
48201;5872;1749;789;220;24407;24090;24289
48908;5915;1749;789;220;24532;25520;24571
49016;6868;1749;789;220;26171;24049;24636
49048;5901;1749;789;220;25868;24713;24949
50207;5857;1749;789;220;25533;24267;24681
49856;5919;1749;789;220;24952;25031;24526
48504;5842;1749;789;220;24539;24398;24159
50299;6732;1749;789;220;25904;25002;24305
50949;6072;1749;789;220;25013;25048;24761
50683;5872;1749;789;220;24721;24038;24453
50544;5930;1749;789;220;25154;24580;24202
48101;5811;1749;789;220;24396;25060;24746
49261;6579;1749;789;220;24622;24359;24153
50317;6050;1749;789;220;25631;24704;25347
50191;5849;1749;789;220;25449;24484;24570
48027;6273;1749;789;220;24218;24884;24295
50543;5846;1749;789;220;25200;24638;24685
48442;5917;1749;789;220;25181;24404;24055
48793;6058;1749;789;220;24950;24093;24813
48497;6493;1749;789;220;25228;24976;24058
48190;5969;1749;789;220;25305;24125;24755
50443;5897;1749;789;220;25084;25118;24886
50450;5873;1749;789;220;24359;24347;24544
47275;6610;1749;789;220;25567;25001;24646
50608;5950;1749;789;220;26443;23921;24677
49787;5810;1749;789;220;23997;24449;24719
48639;5798;1749;789;220;24563;24441;23687
50925;5864;1749;789;220;24532;24010;24015
49464;7038;1749;789;220;24635;25013;24612
50827;5944;1749;789;220;24653;24726;24421
47996;6318;1749;789;220;24419;24124;24540
50660;5933;1749;789;220;25056;23874;24302
49865;5901;1749;789;220;24728;23994;24788
50895;5735;1749;789;220;25388;24691;24436
47004;5785;1749;789;220;24533;23934;23502
50174;6124;1749;789;220;24671;24511;24438
49652;6378;1749;789;220;25009;24809;23928
48134;5817;1749;789;220;24945;24905;25127
49534;5874;1749;789;220;24907;24048;24247
46760;6215;1749;789;220;24912;24106;24427
50224;6087;1749;789;220;24634;24458;24051
47753;5817;1749;789;220;24355;24212;24410
48763;6377;1749;789;220;24304;25736;24606
48304;5829;1749;789;220;24674;24328;23980
50198;6366;1749;789;220;24518;24627;24251
45582;5849;1749;789;220;24135;23978;23539
51832;6854;1749;789;220;25061;24274;24419
45447;5879;1749;789;220;24404;24935;24291
50784;5706;1749;789;220;24741;24416;24688
48910;5943;1749;789;220;25196;24829;24922
51220;6986;1749;789;220;24915;25012;24044
47747;5683;1749;789;220;25440;24428;24407
48873;6432;1749;789;220;25697;25052;25188
51090;5927;1749;789;220;24827;24421;24290
47837;5850;1749;789;220;24546;24672;24315
50799;5775;1749;789;220;25107;24671;23774
49221;5829;1749;789;220;24286;24067;24646
47220;6096;1749;789;220;24700;24855;24993
51047;5801;1749;789;220;25287;24421;24255
49967;5878;1749;789;220;24343;24490;25085
47055;5807;1749;789;220;24928;25148;24829
50763;5825;1749;789;220;25231;25055;25165
50154;5879;1749;789;220;25292;24266;24346
47783;6099;1749;789;220;24892;24376;24235
50109;6607;1749;789;220;25149;25326;25096
48108;6665;1749;789;220;26337;24975;24712
49722;5924;1749;789;220;25501;25645;24627
49876;5783;1749;789;220;25585;25338;25368
48199;5852;1749;789;220;25361;24938;25026
49288;5948;1749;789;220;25131;25076;24230
48678;5895;1749;789;220;25713;26229;25915
51229;6314;1749;789;220;25801;24447;25104
48089;6040;1749;789;220;24785;24307;24649
50238;6085;1749;789;220;24981;25091;24248
47912;5913;1749;789;220;25866;24739;24738
51115;6514;1749;789;220;25893;25161;25750
48588;6811;1749;789;220;25412;24506;25179
47883;5875;1749;789;220;25118;25557;25420
49854;5865;1749;789;220;25202;24203;25890
46755;5874;1749;789;220;25121;25314;24659
49909;6000;1749;789;220;25503;24822;24853
46479;5804;1749;789;220;26323;25344;25370
50684;5855;1749;789;220;26462;25013;24783
47917;7279;1749;789;220;24353;24187;24771
49524;5767;1749;789;220;25188;24093;24550
49414;5793;1749;789;220;25186;24807;24319
50005;5907;1749;789;220;25758;24184;24359
49506;5902;1749;789;220;24794;24366;24662
47392;5973;1749;789;220;24655;24518;24587
49199;6348;1749;789;220;24193;24398;24416
51907;5920;1749;789;220;24614;26092;24924
50567;5744;1749;789;220;25595;23878;23996
48288;6157;1749;789;220;25190;24382;24022
50362;5867;1749;789;220;24534;24530;25350
48135;6438;1749;789;220;24457;24362;24651
50685;5954;1749;789;220;25128;24475;23949
49183;6521;1749;789;220;24646;24748;24203
50381;5832;1749;789;220;24427;25180;24541
49281;5860;1749;789;220;25129;24950;24208
50627;6083;1749;789;220;25091;24772;24344
49953;5950;1749;789;220;25294;24766;24889
48094;6249;1749;789;220;25592;24314;25483
47892;6247;1749;789;220;24248;25018;24947
50005;5842;1749;789;220;24243;24292;24585
47372;5883;1749;789;220;25085;25130;25109
49536;6358;1749;789;220;24686;24601;24793
49207;6023;1749;789;220;25162;24306;24067
50431;5925;1749;789;220;24648;24269;24777
49594;5797;1749;789;220;25204;25014;23874
50233;5826;1749;789;220;24353;24305;24773
46536;5783;1749;789;220;24398;24459;24090
49763;5863;1749;789;220;25121;24386;24237
48733;5811;1749;789;220;24830;24122;24705
51125;5946;1749;789;220;25000;24844;24252
50917;5884;1749;789;220;24837;25007;24645
49431;6078;1749;789;220;24261;23741;24465
48183;5820;1749;789;220;25440;24051;24636
50147;5906;1749;789;220;24773;25013;24392
49671;5825;1749;789;220;25042;24716;24581
48423;6368;1749;789;220;24714;24399;24125
50437;5910;1749;789;220;24928;24131;25240
50576;7122;1749;789;220;24574;24679;24306
50286;5814;1749;789;220;25240;24998;24647
47134;5838;1749;789;220;25031;24510;25131
51204;5772;1749;789;220;25135;24976;23825
53574;6971;1749;789;220;24680;24778;24156
48971;7072;1749;789;220;24340;24124;24488
48329;5841;1749;789;220;25312;24232;23837
48704;5887;1749;789;220;24916;24730;24449
51435;5892;1749;789;220;25406;24383;24278
50993;5799;1749;789;220;24707;25080;25263
49316;7139;1749;789;220;25456;25568;25116
51503;5784;1749;789;220;24922;24022;24605
47384;5885;1749;789;220;25158;25389;24364
51012;6988;1749;789;220;25019;24145;25300
51175;5844;1749;789;220;24695;24804;24862
50827;5837;1749;789;220;25800;25255;24439
49729;5901;1749;789;220;24862;25201;24420
48984;5846;1749;789;220;25679;24764;25459
50813;6699;1749;789;220;24822;24423;24722
49116;5857;1749;789;220;25228;25158;24883
51390;6025;1749;789;220;24997;24447;24894
48883;6222;1749;789;220;26491;24539;24650
52061;5854;1749;789;220;25859;24995;25042
51660;5886;1749;789;220;25014;24257;24128
50765;6177;1749;789;220;26188;24134;24580
51442;5883;1749;789;220;25409;25027;24859
51224;5957;1749;789;220;25212;25205;24962
49541;6446;1749;789;220;24873;24878;24474
48977;5901;1749;789;220;25557;24261;24440
49045;5854;1749;789;220;25179;24443;24132
51388;5925;1749;789;220;25424;24458;24278
51128;5816;1749;789;220;25111;24862;25228
49730;5839;1749;789;220;26263;25109;25235
50290;6015;1749;789;220;25374;25029;24443
52401;6191;1749;789;220;25127;25674;25564
49514;6422;1749;789;220;26672;25223;25684
52173;6097;1749;789;220;27670;24597;25559
51713;5839;1749;789;220;25727;25450;25233
50208;5883;1749;789;220;25709;25600;24603
48685;5974;1749;789;220;26704;25117;25573
49371;5854;1749;789;220;24854;25005;24515
47899;6421;1749;789;220;25283;25089;24355
48941;6864;1749;789;220;24667;25131;24180
51916;5963;1749;789;220;25316;24309;24251
49178;5995;1749;789;220;25854;24671;24581
51864;6167;1749;789;220;24909;24580;24835
48556;5809;1749;789;220;25818;25438;24870
51870;6092;1749;789;220;24884;24223;24500
51341;5930;1749;789;220;25131;24593;24719
50719;6199;1749;789;220;24726;24981;24646
50856;5929;1749;789;220;25360;24836;24239
51161;6561;1749;789;220;24693;25219;24203
51265;5841;1749;789;220;25538;24456;24585
51236;5966;1749;789;220;24701;24637;24089
50206;5881;1749;789;220;26404;25507;24088
51728;5848;1749;789;220;25261;25183;24975
51686;5798;1749;789;220;24526;24629;24773
53181;5983;1749;789;220;25102;24747;24924
48235;5939;1749;789;220;24954;24577;24426
51251;5848;1749;789;220;24896;24743;23978
49516;6352;1749;789;220;25557;24596;25096
52255;6268;1749;789;220;25491;24655;24467
49933;6127;1749;789;220;25629;24407;24623
46212;5842;1749;789;220;24275;24514;23990
51688;5859;1749;789;220;24670;24398;24552
48150;5849;1749;789;220;25605;25252;24626
50152;6264;1749;789;220;24475;25474;24296
47423;5833;1749;789;220;25372;24770;24270
51128;5858;1749;789;220;25224;24589;24590
51430;5944;1749;789;220;25777;25925;26022
50423;5913;1749;789;220;24672;24846;24512
48950;5836;1749;789;220;24325;24443;24149
50882;6054;1749;789;220;25245;24399;24872
50616;5841;1749;789;220;25604;24889;24267
50768;6494;1749;789;220;26250;24339;24078
50098;6037;1749;789;220;25963;25152;24360
49535;5841;1749;789;220;26023;24531;25076
49154;5925;1749;789;220;24213;24505;25064
50106;5823;1749;789;220;24553;24336;24224
50349;5888;1749;789;220;24805;24118;23952
52232;5962;1749;789;220;24263;24613;24533
51639;5953;1749;789;220;24220;24255;24379
51059;5845;1749;789;220;24673;24719;24181
52123;5967;1749;789;220;25505;25135;25017
51434;5799;1749;789;220;24997;24655;24880
47744;6223;1749;789;220;24826;24588;25016
51049;5785;1749;789;220;23949;24237;25118
53678;5983;1749;789;220;25390;24677;24598
51433;7242;1749;789;220;25536;24972;25027
51360;5924;1749;789;220;26087;25126;26100
51075;5896;1749;789;220;25638;23775;24407
50324;7031;1749;789;220;25684;24250;24654
50412;6824;1749;789;220;24697;23919;24552
49396;6302;1749;789;220;24291;24795;25433
51653;5831;1749;789;220;24839;24256;23997
47957;5782;1749;789;220;25424;24143;24380
49248;6199;1749;789;220;25104;24415;24467
50396;6032;1749;789;220;25689;24142;24951
51651;5892;1749;789;220;25696;26002;25683
52852;5918;1749;789;220;26779;25037;24846
49312;6110;1749;789;220;24521;24821;24879
49147;5876;1749;789;220;25566;24949;25078
48983;6009;1749;789;220;25186;25352;24365
48077;5867;1749;789;220;24419;24748;24448
50395;6110;1749;789;220;25604;25016;24601
52492;5956;1749;789;220;25509;24061;25593
50249;6321;1749;789;220;25255;25395;25365
48746;6079;1749;789;220;26023;25061;24914
51036;6059;1749;789;220;25540;25192;25505
51504;6011;1749;789;220;26237;25516;25918
51194;6590;1749;789;220;26267;24799;25259
51076;7584;1749;789;220;25748;25221;25168
47603;6230;1749;789;220;25937;25945;24186
51111;6074;1749;789;220;26461;24823;24963
49054;5913;1749;789;220;25011;24201;24949
50979;5948;1749;789;220;25036;25336;25281
48849;5852;1749;789;220;25417;24853;24770
51324;5776;1749;789;220;23985;23924;24508
49361;6698;1749;789;220;26023;25139;24395
48786;5804;1749;789;220;25544;25303;25008
50540;6480;1749;789;220;25563;25763;24931
49976;6299;1749;789;220;25098;24748;25294
50425;6303;1749;789;220;25048;24181;24231
50963;5942;1749;789;220;24743;24683;24930
50829;6578;1749;789;220;26359;24778;24886
47018;5948;1749;789;220;25253;25642;23650
51709;6421;1749;789;220;25198;24144;24439
46702;5873;1749;789;220;26162;25054;25498
50972;7194;1749;789;220;24752;24142;25067
50028;6026;1749;789;220;24493;24625;23657
51561;6270;1749;789;220;24206;25226;25315
51361;6739;1749;789;220;25318;24422;24112
49544;5798;1749;789;220;24753;25125;25100
50202;6764;1749;789;220;24923;24764;24584
50151;5799;1749;789;220;24533;24984;23937
51194;5995;1749;789;220;25264;24769;23960
48774;6224;1749;789;220;25995;24475;23920
50269;5853;1749;789;220;23989;24111;24366
47798;6047;1749;789;220;25617;24879;24189
51146;6744;1749;789;220;25165;24614;24728
49599;6532;1749;789;220;25461;24039;24273
50989;6318;1749;789;220;25235;24486;24597
49324;6114;1749;789;220;24797;23944;23825
50852;5840;1749;789;220;25351;24837;24534
51212;5733;1749;789;220;25150;23922;24391
51549;5893;1749;789;220;25307;25136;24315
48677;6088;1749;789;220;25782;25236;26081
51174;5994;1749;789;220;26135;24959;24626
50475;5926;1749;789;220;24680;24386;23858
50216;5965;1749;789;220;25087;24620;25008
51465;5846;1749;789;220;23691;23999;24558
50755;5859;1749;789;220;25087;24287;24442
51511;6013;1749;789;220;25625;24203;24526
50877;5955;1749;789;220;25023;24124;24141
51518;6676;1749;789;220;24576;24880;24819
50470;5929;1749;789;220;25610;24261;24147
50803;5835;1749;789;220;24106;24806;24675
49732;6156;1749;789;220;24683;24460;23728
50853;5981;1749;789;220;25973;24606;26066
47977;6564;1749;789;220;24692;25439;25551
51209;6877;1749;789;220;24808;24394;24437
49337;6428;1749;789;220;26424;24272;24802
52119;5860;1749;789;220;24945;24657;24734
51502;5925;1749;789;220;24500;24305;23979
48935;5948;1749;789;220;25706;24582;24876
51551;5830;1749;789;220;24305;23879;24369
51186;5871;1749;789;220;24519;24261;24223
50375;5994;1749;789;220;25697;24408;24078
51062;5852;1749;789;220;24622;23828;24407
47591;6151;1749;789;220;24996;25265;24958
51409;6942;1749;789;220;24595;24454;24489
50304;6655;1749;789;220;24901;24718;24797
47399;6313;1749;789;220;25123;23947;24626
52444;6071;1749;789;220;25216;25524;24068
50576;5869;1749;789;220;24322;24945;24142
51379;6075;1749;789;220;24667;24587;24305
50301;6007;1749;789;220;25359;24925;25057
51776;5864;1749;789;220;24716;24167;24897
50572;5876;1749;789;220;24963;25174;24446
47661;6213;1749;789;220;24813;24469;24179
51565;5839;1749;789;220;25947;25065;24957
49765;7378;1749;789;220;24926;25020;25237
49340;5981;1749;789;220;25399;24624;24211
51422;6185;1749;789;220;25778;25786;23884
49481;5971;1749;789;220;25115;24573;25403
50980;7171;1749;789;220;24722;24572;25053
50168;6727;1749;789;220;25228;24749;25651
48034;5937;1749;789;220;25708;24103;25514
50740;6041;1749;789;220;25632;25144;25075
55577;5980;1749;789;220;25232;24969;25346
50838;6505;1749;789;220;25222;25297;25865
49703;5909;1749;789;220;25547;24469;24727
50873;5775;1749;789;220;24798;24136;24487
47968;5886;1749;789;220;25131;24322;24650
50025;6314;1749;789;220;24747;24657;24173
48509;5857;1749;789;220;24780;25465;23994
50184;5953;1749;789;220;24193;24686;24984
52095;6040;1749;789;220;24514;24775;24739
50413;5807;1749;789;220;25492;25374;26005
48835;5927;1749;789;220;25362;24824;24746
49047;6109;1749;789;220;25968;25849;25980
50561;5973;1749;789;220;26333;25167;24622
51074;5950;1749;789;220;25640;24543;24328
48470;5949;1749;789;220;25476;24781;25176
51634;6438;1749;789;220;24660;24284;26931
48474;5869;1749;789;220;25443;25706;25465
50796;5884;1749;789;220;24577;25013;24352
51867;6032;1749;789;220;24941;25455;24914
51173;5844;1749;789;220;24544;24254;24399
51750;6283;1749;789;220;25740;25176;24576
48772;6206;1749;789;220;26242;24157;24261
51595;5961;1749;789;220;25263;24610;24485
50516;5882;1749;789;220;25803;24860;25547
51661;5776;1749;789;220;24883;25431;24504
50742;5883;1749;789;220;24250;25005;24488
46602;6315;1749;789;220;25556;24321;24064
51225;6881;1749;789;220;25084;24205;24515
47884;5974;1749;789;220;25972;25605;24798
51226;5846;1749;789;220;25026;26014;26094
48138;6113;1749;789;220;26151;25645;24544
51296;6325;1749;789;220;25165;24060;25223
49778;5874;1749;789;220;24843;25899;24787
49179;6980;1749;789;220;24934;24630;24215
48656;6007;1749;789;220;24331;24905;24589
51783;5898;1749;789;220;24302;24683;24978
51728;5862;1749;789;220;25100;24112;23518
48272;5841;1749;789;220;24592;24402;24036
50230;6028;1749;789;220;24469;24682;24321
50667;6874;1749;789;220;24829;24209;24353
51181;5789;1749;789;220;26264;24728;24520
51212;6530;1749;789;220;24078;25155;24655
51048;5916;1749;789;220;24439;25206;24743
52408;5935;1749;789;220;25602;24441;24337
50579;5809;1749;789;220;26329;24588;24359
49803;5857;1749;789;220;25334;24399;25067
49099;6161;1749;789;220;25426;24501;23937
50290;6123;1749;789;220;24394;24770;24109
51280;6004;1749;789;220;24839;24867;24775
49665;5825;1749;789;220;25341;24315;23975
50555;5966;1749;789;220;24612;23527;24435
51017;5865;1749;789;220;24648;26031;25159
51897;5854;1749;789;220;25063;25899;23425
48426;5833;1749;789;220;24679;25152;24810
50539;5866;1749;789;220;25000;24899;24854
49539;6577;1749;789;220;24841;23987;24652
47763;5773;1749;789;220;24691;24579;24946
51098;5887;1749;789;220;24208;24172;24493
48037;6111;1749;789;220;26208;24131;24513
51036;6109;1749;789;220;24774;24290;24568
50474;6336;1749;789;220;25367;24456;25066
50555;6244;1749;789;220;25247;24804;25072
48404;5728;1749;789;220;25346;25158;24629
50085;5860;1749;789;220;24820;24655;24238
50578;6841;1749;789;220;25667;24816;23684
49295;5944;1749;789;220;25352;23794;23979
50869;5876;1749;789;220;24825;24679;24194
50379;5796;1749;789;220;24425;24776;24750
51912;7068;1749;789;220;24984;24926;25816
48734;5814;1749;789;220;24495;25154;24959
49944;6046;1749;789;220;25266;24142;24533
50785;6334;1749;789;220;25698;24567;24622
50923;6961;1749;789;220;25602;24609;24722
48749;5886;1749;789;220;25023;24455;25142
51220;6247;1749;789;220;25333;25334;24731
51634;6034;1749;789;220;25368;24269;24239
51423;6002;1749;789;220;25565;24929;25935
49706;5990;1749;789;220;26120;25415;24238
50176;5760;1749;789;220;26241;24673;24989
50547;5839;1749;789;220;24386;24690;24266
51451;5886;1749;789;220;24737;24826;25200
51324;5768;1749;789;220;24873;24080;24518
49583;5738;1749;789;220;24725;23911;24343
49656;6819;1749;789;220;25142;25063;25017
51920;5824;1749;789;220;24987;24150;23999
48182;6606;1749;789;220;24608;24394;24540
50586;5951;1749;789;220;24287;24518;23776
48973;6141;1749;789;220;25892;24661;24709
51470;5844;1749;789;220;24963;25033;25320
49862;5742;1749;789;220;24256;23930;24567
51730;5817;1749;789;220;24425;24866;24594
47622;6681;1749;789;220;24736;24804;24341
50671;6006;1749;789;220;25357;24885;25490
48981;5784;1749;789;220;24873;24179;24591
50544;6779;1749;789;220;24689;25312;24824
50187;6724;1749;789;220;25285;24636;24801
50819;6080;1749;789;220;25793;25182;25440
49954;5820;1749;789;220;25890;24039;24251
50424;6158;1749;789;220;24461;24942;24652
49692;5791;1749;789;220;25002;24575;24904
51433;5876;1749;789;220;24255;25132;25581
48594;5723;1749;789;220;25010;24487;24030
50635;5769;1749;789;220;25943;25190;25498
47856;6402;1749;789;220;24842;23973;24226
50799;6342;1749;789;220;25687;23991;24889
48083;6127;1749;789;220;25234;25642;24950
51409;5909;1749;789;220;25704;24454;25024
46948;6187;1749;789;220;25432;24351;24947
50489;5839;1749;789;220;24943;24758;24499
48632;5832;1749;789;220;25796;23981;24218
50096;5995;1749;789;220;24777;24959;23829
49937;6102;1749;789;220;24217;25297;24508
52343;5801;1749;789;220;25957;24470;24035
49021;6990;1749;789;220;25870;24980;24347
51470;7074;1749;789;220;24197;23885;24381
51135;5975;1749;789;220;25003;24384;25324
51505;5874;1749;789;220;24396;24476;24527
49874;5719;1749;789;220;24235;25236;24968
52890;6033;1749;789;220;24939;24443;24719
50881;5985;1749;789;220;25265;25220;23596
50995;5792;1749;789;220;24806;25557;25236
51291;5830;1749;789;220;25648;24214;24980
50098;5871;1749;789;220;24103;24639;24615
52164;5981;1749;789;220;24439;23638;24821
47868;5777;1749;789;220;25955;24791;24585
50848;5870;1749;789;220;24822;24369;24347
48619;5909;1749;789;220;25461;25055;24503
52381;5737;1749;789;220;24129;23984;24744
